3.531183958053589,0.0,0.0046019423636569235,0.03001754776523996,-0.24339352719543267,0.06677727382154491,0.2556660926727111
3.5661890506744385,0.0,0.0046019423636569235,0.029924200728279293,-0.24386611815327014,0.06744434981812089,0.25548280163887294
3.5998690128326416,0.0,0.0046019423636569235,0.029924200728279293,-0.24386611815327014,0.06834773545318112,0.2556679543852343
3.632380962371826,0.0,0.0046019423636569235,0.02999039413168131,-0.24404093487523773,0.06885579809150996,0.25554841350999175
3.6706809997558594,0.0,0.0046019423636569235,0.030288663565232687,-0.24378151013069024,0.06894619917203326,0.25553378659228276
3.709061861038208,0.0,0.0046019423636569235,0.03041657231069558,-0.2438955086874365,0.06886692223979396,0.25538996563194355
3.7486109733581543,0.0,0.0046019423636569235,0.030421754275529216,-0.24372912681683853,0.0687653986514485,0.25555052223802516
3.7786049842834473,0.0,0.0046019423636569235,0.030421754275529216,-0.24372912681683853,0.0684470650131753,0.2555936683101353
3.808598041534424,0.0,0.0046019423636569235,0.030248015131621137,-0.24338566791276894,0.06777759964974062,0.25537252966697294
3.8418588638305664,0.0,0.0046019423636569235,0.03017027150169063,-0.24337227657303848,0.06718516576664724,0.2554193743977995
3.878005027770996,0.0,0.0046019423636569235,0.03010229567272,-0.24328721562866001,0.06696485720797837,0.25543157429777574
3.911875009536743,0.0,0.0046019423636569235,0.030092934313168087,-0.24337102837005314,0.06736842458645353,0.25547439264517297
3.9463400840759277,0.0,0.0046019423636569235,0.03012151077471274,-0.24364799606520735,0.06821876883993065,0.25550673702517857
3.980381965637207,0.0,0.0046019423636569235,0.030116614309294694,-0.24364352311828014,0.06899761166181313,0.2555322998306531
4.014993906021118,0.0,0.0046019423636569235,0.03023799965989818,-0.24367329282958275,0.06968279699763154,0.2556708613463527
4.0491859912872314,0.0,0.0046019423636569235,0.030368984002682987,-0.24372206990104434,0.07011460577216834,0.25553600040959346
4.083019971847534,0.0,0.0046019423636569235,0.030430913835139056,-0.24384652693380102,0.07024489522346028,0.2552973581031143
4.118573904037476,0.0,0.0046019423636569235,0.030454546530952954,-0.24395787120546003,0.07005933287612207,0.255328639209272
4.153507947921753,0.0,0.0046019423636569235,0.030336823466398443,-0.2438443845024904,0.06949387370889787,0.25562716742659386
4.187872886657715,0.0,0.0046019423636569235,0.03013189323322388,-0.24378954384924828,0.06851826188986845,0.2555725887875979
4.221690893173218,0.0,0.0046019423636569235,0.02991440445783826,-0.24396333489352506,0.06735311943577339,0.2553052134882716
4.2679829597473145,0.2,0.0046019423636569235,0.02991440445783826,-0.24396333489352506,0.06651794659886183,0.2555663599368679
4.298062086105347,0.2,0.018407769454627694,0.02964568738211969,-0.24389662452693167,0.06596794074774799,0.2554252218275862
4.328296899795532,0.2,0.039883500485026674,0.02943374591633472,-0.24389523566184645,0.06580461800195156,0.2554335871487967
4.361064910888672,0.2,0.07209709703062514,0.029463398893494523,-0.24410750581817767,0.06538022431510476,0.2554767395067367
4.394757032394409,0.2,0.10584467436410924,0.03046785225643047,-0.24428763342740994,0.06270650118013195,0.26004679953348636
4.671137094497681,0.2,0.21168934872821848,0.025796475689796015,-0.24568273177955002,-0.08170825958465408,0.2475966145195928
4.705358982086182,0.2,0.21015536794033285,0.023751682524849924,-0.24575051395056446,-0.0821118902470686,0.24594192879328644
4.744977951049805,0.2,0.21015536794033285,0.02324661725080411,-0.24521715670096886,-0.07953569015856855,0.25024085111932054
4.775470972061157,0.2,0.21015536794033285,0.02324661725080411,-0.24521715670096886,-0.0739953108323403,0.2532644568707912
4.809340000152588,0.2,0.21015536794033285,0.026107691879350456,-0.24613595832154492,-0.06747494458305554,0.2571114939743082
4.844121932983398,0.2,0.20708740636456155,0.02861907574826265,-0.24582255441079007,-0.05851951870922863,0.25954494723340593
4.878864049911499,0.2,0.20248546400090464,0.02861907574826265,-0.24582255441079007,-0.04845248204528141,0.2605392155130924
4.912165880203247,0.2,0.19941750242513334,0.030519371059364444,-0.24516864458633525,-0.03845996760863799,0.26129759818230913
4.946549892425537,0.2,0.19634954084936207,0.03090137481621076,-0.24462422742281942,-0.02897108973268995,0.26104871016137965
4.981867074966431,0.2,0.1932815792735908,0.030411139204380298,-0.24474600009783085,-0.020760062246226778,0.25909105685129313
5.013865947723389,0.2,0.1932815792735908,0.029906916975590746,-0.24425831169197143,-0.01574503578612929,0.25467614984413134
5.05153489112854,0.2,0.1932815792735908,0.029236330574448795,-0.2438754011306331,-0.015959329272979755,0.25487406515419775
5.085982084274292,0.2,0.1932815792735908,0.028949058270405795,-0.2436063008980801,-0.02005692367999133,0.25706788040909656
5.11968207359314,0.2,0.19481556006147643,0.028949058270405795,-0.2436063008980801,-0.02544859290014069,0.2579604002899228
5.154531955718994,0.2,0.19634954084936207,0.029118398702349953,-0.24339253363844526,-0.03108088145354835,0.25717344317695295
5.189013957977295,0.2,0.19634954084936207,0.02898650555270764,-0.24377201206561633,-0.03642080411972362,0.25547584585635635
5.225270986557007,0.2,0.19634954084936207,0.02868397502240067,-0.24428166839952772,-0.040849624570836976,0.2537195144265564
5.266221046447754,0.2,0.19634954084936207,0.02868397502240067,-0.24428166839952772,-0.043958120138214034,0.25176032125861175
5.313171863555908,0.2,0.19634954084936207,0.027640360083028753,-0.24533234514604285,-0.045611465866175004,0.2507191519214601
5.345357894897461,0.2,0.19634954084936207,0.027640360083028753,-0.24533234514604285,-0.04616588044331979,0.2507536159489116
5.385365009307861,0.2,0.19634954084936207,0.027000353151543154,-0.24521598844517284,-0.04624547767764882,0.2509779358882618
5.425605058670044,0.2,0.19634954084936207,0.02712956764608662,-0.24521429093054586,-0.04603608752449178,0.25113000401886576
5.456506967544556,0.2,0.19634954084936207,0.027456772523246367,-0.24517789749528932,-0.04505562080622521,0.2515026135361657
5.488074064254761,0.2,0.19634954084936207,0.027859608741980364,-0.24485387981196802,-0.04323487596451569,0.2520651340124226
5.518917083740234,0.2,0.19634954084936207,0.028222751824800364,-0.2449955222620857,-0.041174380593204635,0.2522452981862241
5.549768924713135,0.2,0.19634954084936207,0.028480115781464883,-0.24492612247312606,-0.03927957250752803,0.25201257496020196
5.580769062042236,0.2,0.19634954084936207,0.028635542379807925,-0.24464833953900722,-0.03808819473387377,0.2521913035090424
5.611615896224976,0.2,0.19634954084936207,0.028606847357065195,-0.24405980876245414,-0.037491844796456335,0.2520930154856067
5.64264702796936,0.2,0.19634954084936207,0.028568655204832233,-0.24396074388259698,-0.03776208136424428,0.25231399038741903
5.6737060546875,0.2,0.19634954084936207,0.02852744942129194,-0.2441015914949834,-0.03862487357935127,0.2522882059162926
5.704463958740234,0.2,0.19634954084936207,0.028464492849960825,-0.24404602580465037,-0.03977204536764024,0.2520944726440963
5.741674900054932,0.2,0.19634954084936207,0.028464492849960825,-0.24404602580465037,-0.04083807172174359,0.25180522774630115
5.775701999664307,0.2,0.19634954084936207,0.028369894412640827,-0.24495938423011082,-0.041545451408840556,0.25151139195977573
5.810322999954224,0.2,0.19634954084936207,0.028239638264927123,-0.24504177336757146,-0.041816585878141056,0.2514863456243451
5.844001054763794,0.2,0.19634954084936207,0.02805303441962242,-0.24504030439405353,-0.04184170176267485,0.25148623427552946
5.878350019454956,0.2,0.19634954084936207,0.02798570288225453,-0.24511782326986584,-0.04185576137639584,0.2514731956689897
5.912834882736206,0.2,0.19634954084936207,0.027890478441545342,-0.2450028923974829,-0.04188370440353777,0.2513727232980392
5.948437929153442,0.2,0.19634954084936207,0.027841191446489173,-0.24488102801602013,-0.04183498956190705,0.2513337718999273
5.982851982116699,0.2,0.1978835216372477,0.027841191446489173,-0.24488102801602013,-0.04176836327194422,0.2515196427021584
6.018383979797363,0.2,0.19634954084936207,0.0277479636403306,-0.24465500713392727,-0.041776323155961845,0.2516020711877393
6.052990913391113,0.2,0.19634954084936207,0.02773323082852778,-0.24457667082219747,-0.04187679940257711,0.2514417172983343
6.087187051773071,0.2,0.19634954084936207,0.02773323082852778,-0.24457667082219747,-0.041992708737340824,0.2514550542631388
6.122143030166626,0.2,0.19634954084936207,0.02767376262410682,-0.2443646098254283,-0.04199116112259146,0.2514425247282054
6.156248092651367,0.2,0.19634954084936207,0.02767201588506021,-0.24446410887967954,-0.04195555194943165,0.2513638785142507
6.18982195854187,0.2,0.19634954084936207,0.027704513613701024,-0.244653722682216,-0.04186494900931558,0.2513599055806166
6.224963903427124,0.2,0.19634954084936207,0.02777091518312203,-0.24462214738064192,-0.04166214782103193,0.25148493198492927
6.259012937545776,0.0,0.19634954084936207,0.027849132070602363,-0.24475335656083272,-0.04130245362960911,0.2516264968169184
6.293217897415161,0.0,0.18100973297050565,0.027849132070602363,-0.24475335656083272,-0.040878980108979876,0.2517403433976327
6.32817006111145,0.0,0.16873788666742054,0.02795329126508276,-0.24487115317801375,-0.04047496860476339,0.2519147494041656
6.362679958343506,0.0,0.1380582709097077,0.02764058443740871,-0.24488560391400924,-0.03912708731364833,0.25373369867611223
6.395681858062744,0.0,0.09510680884890975,0.026567287717000326,-0.24564410947816412,-0.03284714451449144,0.26185153960992924
6.638969898223877,0.0,-0.01227184630308513,0.0300495644759721,-0.24535172850353826,0.11951775618776656,0.25984907430909826
6.6732940673828125,0.0,-0.01227184630308513,0.0323795746481295,-0.24480040899177646,0.12228730983841614,0.25232147181964254
6.707347869873047,0.0,-0.01227184630308513,0.03332143731592745,-0.2437370665137996,0.12156347273263653,0.25518698768733067
6.741735935211182,0.0,-0.010737865515199488,0.03332143731592745,-0.2437370665137996,0.11670386021660833,0.25940515063323244
6.776400089263916,0.0,-0.010737865515199488,0.03148839554200204,-0.24320104959256508,0.10857199749880447,0.2600809297278827
6.811172008514404,0.0,-0.009203884727313847,0.029471991105770888,-0.24405393104617182,0.09914736420425296,0.2602989176227241
6.845221996307373,0.0,-0.007669903939428206,0.027213130672609172,-0.2440809860620675,0.08840800499870882,0.2603544954865805
6.88045597076416,0.0,-0.0030679615757712823,0.025817117371457785,-0.24442489004706577,0.07696140463770369,0.25997639110766024
6.914794921875,0.0,0.0,0.02542578170421254,-0.2450101073907466,0.06534837850812628,0.259913112323115
6.948786020278931,0.0,0.006135923151542565,0.025237841092808817,-0.24556785011035573,0.05610916499427894,0.2596231200288541
6.983322858810425,0.0,0.006135923151542565,0.02540947340044205,-0.2451227572170938,0.04974853752110076,0.2560102474733703
7.017881870269775,0.0,0.006135923151542565,0.026031542354259172,-0.24512560104658945,0.04947351179221848,0.25685155780249813
7.052254915237427,0.0,0.006135923151542565,0.02648047192303813,-0.2452032394008868,0.05372366150314148,0.2596027630381063
7.085675954818726,0.0,0.006135923151542565,0.027039565840783368,-0.24547258657840632,0.05924912515183503,0.2599818117162746
7.121912002563477,0.0,0.0046019423636569235,0.027039565840783368,-0.24547258657840632,0.06445684666338493,0.2591306914742543
7.156836032867432,0.0,0.0046019423636569235,0.02751676624831466,-0.24502061297769248,0.0691635479247766,0.25758294498520296
7.190589904785156,0.0,0.0046019423636569235,0.02824385045556535,-0.24557926267105704,0.07291012730809428,0.2559840174497357
7.2250049114227295,0.0,0.0046019423636569235,0.02824385045556535,-0.24557926267105704,0.07513459995076031,0.254777497259058
7.2594380378723145,0.0,0.0030679615757712823,0.028380268676563555,-0.24466550221318628,0.07552629895886592,0.25474101392469084
7.293680906295776,0.0,0.0030679615757712823,0.028382476806169874,-0.24420181057899962,0.074281751030292,0.2556171268324041
7.329300880432129,0.0,0.0030679615757712823,0.02821856064367202,-0.2438686298555042,0.07192498749468121,0.25585180667783564
7.363044023513794,0.0,0.0046019423636569235,0.028025595409021487,-0.24383645166040646,0.06944068836831344,0.2556300203903689
7.397993087768555,0.0,0.0046019423636569235,0.027710081908003174,-0.24384712934590635,0.0673539300123888,0.2550785093334241
7.43334698677063,0.0,0.0046019423636569235,0.027427647824435263,-0.24451219228371934,0.06580863618795092,0.25477449567121646
7.467612981796265,0.0,0.0046019423636569235,0.027427647824435263,-0.24451219228371934,0.06459891855575058,0.25442067729241663
7.50068998336792,0.0,0.0046019423636569235,0.027103329733303327,-0.24483564299708202,0.0641077210416385,0.25498295388722286
7.536300897598267,0.0,0.0046019423636569235,0.027130756885753702,-0.24496276845560688,0.06444110545331533,0.2552069360445014
7.57068395614624,0.0,0.0046019423636569235,0.027236062702850068,-0.24501203034592728,0.06551237985734028,0.25543252342589895
7.607322931289673,0.0,0.0046019423636569235,0.027236062702850068,-0.24501203034592728,0.06666744747888755,0.25547638601054506
7.64028787612915,0.0,0.0046019423636569235,0.02769060613517391,-0.24502199489539916,0.06727671018854037,0.25492434831909555
7.6737380027771,0.0,0.0046019423636569235,0.02769060613517391,-0.24502199489539916,0.06735711506602865,0.2547682911412486
7.708132982254028,0.0,0.0046019423636569235,0.027862920460841354,-0.24489183341742524,0.0671310610387923,0.25489838562017514
7.742620944976807,0.0,0.0046019423636569235,0.027811338815938464,-0.24425593516879207,0.06670851524404232,0.2551484118307247
7.776493072509766,0.0,0.0046019423636569235,0.027642230708842228,-0.24402654011990388,0.06603448952884407,0.255214243307355
7.813620090484619,0.0,0.0046019423636569235,0.027422189191854168,-0.2438222982142189,0.06516004329751333,0.2551205940826383
7.847404956817627,0.0,0.0046019423636569235,0.027292318007389006,-0.24406520433314824,0.06433746574932996,0.25486373882207236
7.881366014480591,0.0,0.0046019423636569235,0.027292318007389006,-0.24406520433314824,0.06415414910948083,0.25492789323702714
7.915405988693237,0.0,0.0046019423636569235,0.027186267545991516,-0.24459663493291467,0.06454552201097734,0.25457561256541544
7.951235055923462,0.0,0.0046019423636569235,0.027208439350044522,-0.2444686736484358,0.06543389970951304,0.25496258865793237
7.9858238697052,0.0,0.0046019423636569235,0.027323279609346125,-0.24454987099008413,0.06639003613236631,0.25526669668611485
8.021524906158447,0.0,0.0046019423636569235,0.02749575528455853,-0.24460734219888935,0.06712270831663095,0.2550960334033929
8.055279016494751,0.0,0.0046019423636569235,0.02774163204904443,-0.24470502705761327,0.06769460346638051,0.2550013561549886
8.088209867477417,0.0,0.0046019423636569235,0.02774163204904443,-0.24470502705761327,0.06804015363344529,0.25534967139310755
8.122519969940186,0.0,0.0046019423636569235,0.027931602052577213,-0.24454248231599668,0.06798657970542844,0.25518247459273286
8.156492948532104,0.0,0.0046019423636569235,0.027846167942905897,-0.2448715327274835,0.06742520031906413,0.254661009854393
8.191397905349731,0.0,0.0046019423636569235,0.02765928834792937,-0.24507240115999218,0.06661413746035841,0.2550053062676897
8.22536301612854,0.0,0.0046019423636569235,0.027443901821536686,-0.24507855131992973,0.06545036036342673,0.25488001187369025
8.261468887329102,0.2,0.0046019423636569235,0.027165928947065265,-0.24494839482048594,0.0643282595415928,0.25469240076712263
8.297743082046509,0.2,0.01687378866674205,0.027165928947065265,-0.24494839482048594,0.0637005266318769,0.25494284333970374
8.330862998962402,0.2,0.05522330836388308,0.026824339255054425,-0.2452237188758529,0.06337353972196533,0.25511771644014913
8.363801002502441,0.2,0.07056311624273949,0.026824339255054425,-0.2452237188758529,0.06279336767350752,0.2553479212226561
8.398238897323608,0.2,0.10584467436410924,0.0280372809613262,-0.24511254717286632,0.05988068411179928,0.26023117858977646
8.63997507095337,0.2,0.21168934872821848,0.025999373104809053,-0.24605515952424226,-0.07772876549277075,0.2543915334784835
8.67628288269043,0.2,0.21015536794033285,0.022983759017306014,-0.24641298134440506,-0.08321188859759626,0.2466197967276412
8.71035885810852,0.2,0.21015536794033285,0.022983759017306014,-0.24641298134440506,-0.08342280730992359,0.2454648599497443
8.744977951049805,0.2,0.21015536794033285,0.020584788231707965,-0.24729994507217362,-0.08077148698371257,0.24954838618367178
8.77856707572937,0.2,0.21015536794033285,0.021418688820957408,-0.24698454934860348,-0.07545652984771364,0.25301194270883753
8.813009977340698,0.2,0.21015536794033285,0.021418688820957408,-0.24698454934860348,-0.06881723543541761,0.25649401345030604
8.847445964813232,0.2,0.20708740636456155,0.02609031773575214,-0.24701350827065297,-0.059930982963888615,0.25878689250882536
8.881531953811646,0.2,0.20248546400090464,0.027955888023860863,-0.24630561021833908,-0.049927200860282704,0.2601400803199658
8.916850090026855,0.2,0.19941750242513334,0.027955888023860863,-0.24630561021833908,-0.03999813006661867,0.26056805291854596
8.95109486579895,0.2,0.19634954084936207,0.028332039895396875,-0.2457810940998735,-0.030617749046638613,0.26021367358463077
8.98552393913269,0.2,0.19481556006147643,0.027733866122965575,-0.24546978010900042,-0.02251853438635927,0.2581925288163688
9.01974606513977,0.2,0.1932815792735908,0.027733866122965575,-0.24546978010900042,-0.017740082953565398,0.25363111737619554
9.05460500717163,0.2,0.1932815792735908,0.02716285689703664,-0.24547046612948945,-0.018286452599774496,0.254273776231377
9.088742971420288,0.2,0.19481556006147643,0.026160232928856223,-0.24516192330651745,-0.02266203983201282,0.2567223102413945
9.12423586845398,0.2,0.19481556006147643,0.026300368779060772,-0.24460567079254344,-0.028246384738362086,0.25720163772906823
9.155471086502075,0.2,0.19634954084936207,0.02649739809229355,-0.24482410522445439,-0.03412028778737499,0.25653602158418637
9.193129062652588,0.2,0.19634954084936207,0.026478180253821253,-0.24545014064402335,-0.03942269476925237,0.25443266000074405
9.227120876312256,0.2,0.19634954084936207,0.02622243677300161,-0.24577704424442748,-0.043640317841525444,0.25233381073865185
9.261712074279785,0.2,0.19634954084936207,0.0257489013786408,-0.24554960074255422,-0.04647787360092631,0.25059707844517565
9.308223009109497,0.2,0.1978835216372477,0.02521525883647223,-0.24619186361807172,-0.04787402491433433,0.24988655230647144
9.338906049728394,0.2,0.19634954084936207,0.024806469709558486,-0.24659720262724616,-0.04827819256800713,0.25002015090584645
9.369513034820557,0.2,0.19634954084936207,0.024675667918914693,-0.24670939912112289,-0.048276180068479516,0.25000065423065415
9.400654077529907,0.2,0.19634954084936207,0.024675667918914693,-0.24670939912112289,-0.04809737291684352,0.25037934274644386
9.43502688407898,0.2,0.19634954084936207,0.025093545507631893,-0.24588558051462753,-0.0470286464900622,0.25085079422784506
9.46977186203003,0.2,0.19634954084936207,0.025474385114078724,-0.24570898189350035,-0.04512156589834424,0.251068222423096
