0.0270948325,-0.1171283388,1.1878686856,33.8336019516
0.0291585987,-0.1240431056,1.1814015445,33.8686928749
0.0305590085,-0.1307438357,1.1753627504,33.9021239281
0.0312881729,-0.1373910554,1.1706115447,33.9364888668
0.0311390984,-0.1430802108,1.1621383952,33.9704608917
0.0298210624,-0.1487493312,1.1576952891,34.0046038628
0.0272757870,-0.1545933650,1.1558303350,34.0382268429
0.0235578980,-0.1606470228,1.1561820835,34.0722129345
0.0185320444,-0.1668250080,1.1581966652,34.1060609818
0.0124954925,-0.1726713950,1.1612339683,34.1408689022
0.0057265879,-0.1779711000,1.1625733677,34.1755788326
-0.0013644108,-0.1824980062,1.1651236333,34.2096219063
-0.0082685420,-0.1853550697,1.1653607687,34.2441158295
-0.0147296782,-0.1870088208,1.1694409489,34.2787690163
-0.0207230738,-0.1865884602,1.1743303174,34.3136589527
-0.0262342398,-0.1841856289,1.1766874293,34.3480930328
-0.0313384401,-0.1804895487,1.1815921598,34.3841588497
-0.0358872064,-0.1751865542,1.1809221383,34.4206349850
-0.0394578074,-0.1694508169,1.1764338016,34.4568319321
-0.0413736301,-0.1629236814,1.1710763505,34.4932308197
-0.0406744803,-0.1550399922,1.1650856674,34.5295779705
-0.0380508147,-0.1473722297,1.1663517559,34.5646040440
-0.0341228901,-0.1405387599,1.1703996551,34.5987589359
-0.0294113191,-0.1362059369,1.1784391579,34.6348259449
-0.0238903944,-0.1323196112,1.1832861499,34.6697759628
-0.0178382900,-0.1294774956,1.1942967540,34.7039740086
-0.0112797525,-0.1274500302,1.1997811066,34.7381768227
-0.0047408592,-0.1250027509,1.1979983722,34.7725999355
0.0012670539,-0.1234972470,1.1973735794,34.8069798946
0.0067575691,-0.1231719970,1.1961981126,34.8416118622
0.0113049318,-0.1244195114,1.1939248571,34.8762848377
0.0145691872,-0.1281179545,1.1943562284,34.9102909565
0.0162924699,-0.1328273584,1.1876258224,34.9445319176
0.0163023834,-0.1385707004,1.1786397376,34.9789788723
0.0144556521,-0.1448703655,1.1717517921,35.0135688782
0.0109851937,-0.1511060177,1.1723206391,35.0477139950
0.0061115019,-0.1565902166,1.1785125633,35.0821559429
0.0002603693,-0.1608520150,1.1923893594,35.1169278622
-0.0059861836,-0.1619096506,1.2025328236,35.1518149376
-0.0118905995,-0.1594829324,1.2039428623,35.1875009537
-0.0166708092,-0.1553018549,1.2057163646,35.2226219177
-0.0190825469,-0.1480434509,1.1964302724,35.2576019764
-0.0184940067,-0.1395244306,1.1844929192,35.2924008369
-0.0155037751,-0.1322214362,1.1835408808,35.3272829056
-0.0110192822,-0.1271107102,1.1906866415,35.3614089489
-0.0056197226,-0.1252859053,1.2002758527,35.3961679935
0.0002911344,-0.1247569439,1.2005580410,35.4327130318
0.0118210028,-0.1268371763,1.1962933290,35.4709219933
0.0163123033,-0.1307096775,1.1965649750,35.5075109005
0.0194549238,-0.1357129020,1.1924305245,35.5440690517
0.0204653590,-0.1413996370,1.1822661242,35.5784518719
0.0194399457,-0.1478357277,1.1734180205,35.6131408215
0.0168448109,-0.1542590918,1.1704862401,35.6487410069
0.0128565481,-0.1598301687,1.1747211321,35.6828789711
0.0078870163,-0.1645105468,1.1862745481,35.7174780369
0.0021614684,-0.1666432802,1.1959280064,35.7519788742
-0.0037823809,-0.1662431682,1.2037691702,35.7860410213
-0.0093669242,-0.1628215008,1.2036308527,35.8202419281
-0.0141066550,-0.1579790433,1.2044845554,35.8547229767
-0.0169254030,-0.1507668782,1.2004253848,35.8895189762
-0.0175348438,-0.1414760371,1.1862176899,35.9241158962
-0.0160074495,-0.1337229580,1.1800338580,35.9588849545
-0.0127862725,-0.1272627418,1.1807849786,35.9933938980
-0.0083229920,-0.1236539602,1.1893983759,36.0274088383
-0.0028961116,-0.1225770454,1.1957665639,36.0615730286
0.0031241981,-0.1221657622,1.1949766099,36.0965108871
0.0092269620,-0.1230546697,1.1925142752,36.1310410500
0.0143439332,-0.1272610971,1.1960639532,36.1650960445
0.0181552595,-0.1323095516,1.1913379152,36.1990349293
0.0203659418,-0.1376370450,1.1822391112,36.2336049080
0.0207156455,-0.1433798679,1.1719149949,36.2686400414
0.0194442841,-0.1495170856,1.1660552402,36.3031449318
0.0166702735,-0.1556836300,1.1655112483,36.3370008469
0.0126547679,-0.1612705851,1.1697146615,36.3712928295
0.0076668609,-0.1657267652,1.1788214656,36.4053549767
0.0022295450,-0.1683043060,1.1917494418,36.4397330284
-0.0032376052,-0.1675809721,1.1995137339,36.4747190475
-0.0079967131,-0.1639642707,1.2025492307,36.5092730522
-0.0112436733,-0.1579756559,1.2016050649,36.5440819263
-0.0122180767,-0.1491599046,1.1925948456,36.5789799690
-0.0105840705,-0.1397495607,1.1818943926,36.6135928631
-0.0069978169,-0.1314288857,1.1816246498,36.6486549377
-0.0023641247,-0.1249781216,1.1855453030,36.6834850311
0.0029056509,-0.1224261379,1.1925686193,36.7185928822
0.0083807824,-0.1226665929,1.1889552718,36.7529759407
0.0139293195,-0.1254819416,1.1886705942,36.7873628139
0.0196936099,-0.1313777295,1.1955849931,36.8226120472
0.0248862562,-0.1392481568,1.2034609640,36.8574879169
0.0291922306,-0.1487867381,1.2057618552,36.8917880058
0.0313410544,-0.1567233709,1.1861879423,36.9257450104
0.0311245589,-0.1645784438,1.1687290834,36.9597039223
0.0287388877,-0.1726136918,1.1571717201,36.9954500198
0.0242274389,-0.1808238541,1.1591566745,37.0304589272
0.0180792881,-0.1889129841,1.1800165759,37.0644350052
0.0099601494,-0.1900886476,1.1839158325,37.0987818241
0.0012848920,-0.1871311201,1.1797237495,37.1332080364
-0.0064251647,-0.1839170515,1.1769304376,37.1682398319
-0.0125255021,-0.1796779202,1.1793632234,37.2026729584
-0.0186772238,-0.1741523649,1.1858269470,37.2377529144
-0.0236326222,-0.1671820754,1.1889985059,37.2727918625
-0.0266304229,-0.1577815772,1.1809097770,37.3075809479
-0.0273306057,-0.1469902075,1.1691279057,37.3417420387
-0.0259769516,-0.1393840058,1.1665515744,37.3757748604
-0.0228785357,-0.1318602600,1.1684438245,37.4096279144
-0.0187123461,-0.1269323227,1.1775125229,37.4441249371
-0.0102642373,-0.1210727203,1.1660532362,37.5113649368
-0.0060257468,-0.1202228188,1.1637293607,37.5463349819
-0.0016994367,-0.1227915578,1.1720958009,37.5803039074
0.0025293057,-0.1285908483,1.1821719940,37.6142580509
0.0057608285,-0.1351823716,1.1755911758,37.6501009464
0.0068068770,-0.1420804434,1.1684733980,37.6832070351
0.0061301787,-0.1511105362,1.1687804333,37.7178499699
0.0038211939,-0.1572819870,1.1732875306,37.7520010471
0.0002570293,-0.1615791068,1.1797621601,37.7857408524
-0.0040108556,-0.1640408131,1.1866416706,37.8195428848
-0.0092576325,-0.1635039764,1.1860771892,37.8541309834
-0.0143619054,-0.1620184995,1.1882247391,37.8877010345
-0.0184003275,-0.1593461822,1.1975570665,37.9217598438
-0.0212337260,-0.1532113882,1.1918917100,37.9598839283
-0.0215337173,-0.1451585532,1.1852912043,37.9945778847
-0.0194767548,-0.1372175439,1.1850599267,38.0289330482
-0.0156109450,-0.1309572296,1.1909956701,38.0637128353
-0.0104512906,-0.1268786836,1.1949177243,38.0975399017
-0.0045659146,-0.1238934809,1.1851043131,38.1317489147
0.0004565256,-0.1230619485,1.1800040632,38.1655738354
0.0056672179,-0.1249429275,1.1814002488,38.1998128891
0.0106002421,-0.1291044503,1.1875872066,38.2339890003
0.0144697896,-0.1339605845,1.1900243788,38.2692730427
0.0171491201,-0.1384856706,1.1814061545,38.3036060333
0.0186681551,-0.1437330085,1.1778631844,38.3375208378
0.0180730353,-0.1517726618,1.1731499445,38.3714649677
0.0161034307,-0.1584731263,1.1737353893,38.4060139656
0.0130229229,-0.1645769055,1.1790061018,38.4400148392
0.0087824842,-0.1693031447,1.1888149563,38.4737260342
0.0036406358,-0.1717913644,1.1960322253,38.5079078674
-0.0023567096,-0.1710182289,1.1931472104,38.5426568985
-0.0079741631,-0.1683036536,1.1952542494,38.5767350197
-0.0124224917,-0.1649192237,1.2098504973,38.6110160351
-0.0147970462,-0.1552684801,1.2032869277,38.6458108425
-0.0154953144,-0.1454636171,1.1877199666,38.6812658310
-0.0136078307,-0.1363695076,1.1843693472,38.7154870033
-0.0100458843,-0.1299196000,1.1894467328,38.7500238419
-0.0050939664,-0.1265690964,1.1962131018,38.7851300240
0.0001625070,-0.1238791042,1.1874451193,38.8201160431
0.0058596633,-0.1251190376,1.1864433526,38.8555009365
0.0119041955,-0.1310122367,1.1972772542,38.8910708427
0.0161781177,-0.1374490519,1.1959290437,38.9250018597
0.0191890253,-0.1447858508,1.1896585185,38.9591689110
0.0200181992,-0.1549539933,1.1781751892,38.9931988716
0.0185251058,-0.1683878419,1.1693605196,39.0275750160
0.0130507916,-0.1918966218,1.1584210874,39.0954258442
0.0099864444,-0.2005952954,1.1555743494,39.1295590401
0.0074898043,-0.2055759373,1.1531921333,39.1629958153
0.0059045907,-0.2060993391,1.1516279518,39.1969239712
0.0053015577,-0.2031276900,1.1554823469,39.2310450077
0.0054745167,-0.1962792431,1.1624979159,39.2657058239
0.0066721848,-0.1845501646,1.1690343729,39.3003239632
0.0120895659,-0.1165057440,1.1719221515,39.4724078178
0.0143991423,-0.1056883399,1.1737854174,39.5066809654
0.0168098592,-0.0970088369,1.1767386804,39.5426139832
0.0191158112,-0.0903960627,1.1805134648,39.5766649246
0.0212563632,-0.0867607664,1.1847365982,39.6103618145
0.0226818012,-0.0854481484,1.1877369237,39.6441249847
0.0234547283,-0.0860457994,1.1902700137,39.6783428192
0.0236394128,-0.0867595941,1.1935032661,39.7143268585
0.0235254042,-0.0875222707,1.1967936896,39.7493519783
0.0234682207,-0.0890151672,1.1991004257,39.7834188938
0.0232164896,-0.0901822662,1.2001068781,39.8173398972
0.0229301089,-0.0919964501,1.2016509596,39.8518710136
0.0224988301,-0.0939984097,1.2017433572,39.8865938187
0.0219278398,-0.0961024416,1.2018693573,39.9211838245
0.0213654269,-0.0983961892,1.2021055445,39.9558458328
0.0209629499,-0.1001402655,1.2012843018,39.9906330109
0.0209303841,-0.1014381781,1.2013747355,40.0259778500
0.0210907916,-0.1020758051,1.2013159803,40.0598239899
0.0213682097,-0.1022956759,1.2013686680,40.0938749313
0.0215432707,-0.1025454039,1.2014023549,40.1276109219
0.0215808051,-0.1028558315,1.2009949778,40.1627140045
0.0214754462,-0.1033655896,1.2007662439,40.1975288391
0.0212842171,-0.1038195008,1.2002772488,40.2340140343
0.0211013954,-0.1043868172,1.2001959746,40.2750630379
0.0207869572,-0.1047529224,1.2004323024,40.3095140457
0.0204039333,-0.1054830860,1.2005071738,40.3433818817
0.0198138772,-0.1067328231,1.2000974478,40.3780100346
0.0191138967,-0.1086013296,1.2005401480,40.4128348827
0.0183243664,-0.1110472513,1.2005679608,40.4477348328
0.0175030431,-0.1137740027,1.1996897195,40.4820289612
0.0168171114,-0.1169952588,1.1997886618,40.5167829990
0.0163597472,-0.1204609981,1.1997467094,40.5512139797
0.0161221847,-0.1237114028,1.1992018604,40.5855820179
0.0159970045,-0.1267997857,1.1983308017,40.6196129322
0.0158879773,-0.1296793128,1.1966722148,40.6548390388
0.0157224512,-0.1327417257,1.1959391387,40.6896638870
0.0154234622,-0.1358977225,1.1947336539,40.7253549099
0.0149392374,-0.1391963167,1.1941675298,40.7611689568
0.0144721853,-0.1426598590,1.1930530913,40.7961380482
0.0139059825,-0.1457849321,1.1915980039,40.8321599960
0.0135658529,-0.1487188915,1.1898836442,40.8667449951
0.0133878666,-0.1513693844,1.1885971348,40.9012899399
0.0132696021,-0.1537932773,1.1874891984,40.9355149269
0.0131872342,-0.1561592713,1.1859391960,40.9696209431
0.0130569704,-0.1579572909,1.1835006041,41.0038359165
0.0129405261,-0.1595468813,1.1824357681,41.0384159088
0.0127957163,-0.1612446424,1.1809437224,41.0726988316
0.0125486231,-0.1627636502,1.1804463083,41.1067099571
0.0123957265,-0.1645946545,1.1807404041,41.1419329643
0.0122056410,-0.1661935809,1.1803100641,41.1767108440
0.0118260316,-0.1676605021,1.1796739612,41.2113749981
0.0114529905,-0.1694376383,1.1788572062,41.2463159561
0.0109866444,-0.1708642093,1.1775094838,41.2805418968
0.0105620755,-0.1726672785,1.1764127534,41.3146829605
0.0101910586,-0.1743229612,1.1745063233,41.3497819901
0.0097534130,-0.1758746324,1.1733183229,41.3850100040
0.0096306199,-0.1781316982,1.1719582363,41.4222660065
0.0093688791,-0.1795347284,1.1695393651,41.4585330486
0.0091914353,-0.1816863410,1.1700435120,41.4942069054
0.0091533357,-0.1841314821,1.1686312721,41.5297009945
0.0090441238,-0.1861660123,1.1674461530,41.5647418499
0.0090747390,-0.1881931916,1.1672178967,41.5989780426
0.0090711041,-0.1901064629,1.1660521196,41.6335899830
0.0091104045,-0.1917552105,1.1653488957,41.6680338383
0.0091232419,-0.1933270597,1.1648199023,41.7030780315
0.0091580297,-0.1950399862,1.1644543482,41.7375118732
0.0092252951,-0.1964269848,1.1635429234,41.7714538574
0.0092931982,-0.1972459226,1.1623022579,41.8049609661
0.0094515226,-0.1982987500,1.1624544624,41.8390729427
0.0096865630,-0.1995712839,1.1622143057,41.8738210201
0.0097776535,-0.2003254010,1.1610093395,41.9077479839
0.0098835513,-0.2013841969,1.1615121935,41.9416019917
0.0099640978,-0.2018595460,1.1598956999,41.9759538174
0.0100679526,-0.2023269615,1.1599253305,42.0101218224
0.0101207121,-0.2028197955,1.1594667556,42.0454318523
0.0103288921,-0.2038899732,1.1593890713,42.0794599056
0.0103465984,-0.2047791318,1.1586323247,42.1131739616
0.0103332499,-0.2056055723,1.1577133384,42.1472468376
0.0103622099,-0.2062265362,1.1575407342,42.1820559502
0.0105031703,-0.2068286568,1.1569658990,42.2163100243
0.0104837990,-0.2070840783,1.1571636880,42.2504780293
0.0103539701,-0.2074089447,1.1562463818,42.2852439880
0.0101974655,-0.2075736090,1.1558454779,42.3201558590
0.0100541091,-0.2077959651,1.1558501212,42.3545868397
0.0098385615,-0.2080856393,1.1557526192,42.3900959492
0.0095926072,-0.2085690195,1.1549699856,42.4255969524
0.0093003704,-0.2091389968,1.1541756801,42.4608678818
0.0091234053,-0.2094398644,1.1526549698,42.4965050220
0.0091366553,-0.2098489386,1.1519007836,42.5315968990
0.0092626221,-0.2104837165,1.1506426518,42.5665478706
0.0093412189,-0.2108564769,1.1493339191,42.6017298698
0.0093999540,-0.2116906454,1.1485392753,42.6365268230
0.0094362051,-0.2125015092,1.1477706141,42.6712028980
0.0093137070,-0.2130596248,1.1474283349,42.7066998482
0.0092590548,-0.2133908401,1.1470511223,42.7414879799
0.0093208739,-0.2135948838,1.1470755339,42.7759938240
0.0094282515,-0.2131424141,1.1464938936,42.8099730015
0.0095355288,-0.2124046881,1.1464504645,42.8442869186
0.0096344575,-0.2111696253,1.1470512255,42.8786289692
0.0097106503,-0.2090668297,1.1480214515,42.9128098488
0.0097704669,-0.2059105030,1.1499190419,42.9469749928
0.0097925825,-0.2016194958,1.1516947076,42.9804420471
0.0097529642,-0.1964026588,1.1533048284,43.0144279003
0.0101109567,-0.1911186122,1.1558393373,43.0484008789
0.0106170007,-0.1856386911,1.1577021853,43.0825099945
0.0113671147,-0.1811906752,1.1589378756,43.1171808243
0.0122967618,-0.1774312348,1.1614207500,43.1514790058
0.0130518203,-0.1731286739,1.1652569229,43.1855738163
0.0138672065,-0.1695469296,1.1677855209,43.2192869186
0.0145071759,-0.1667537152,1.1705567681,43.2530658245
0.0150481132,-0.1641022731,1.1730857908,43.2873008251
0.0157170987,-0.1622304520,1.1762876429,43.3218078613
0.0162874570,-0.1602622076,1.1772969229,43.3561518192
0.0169279838,-0.1582543664,1.1802791232,43.3903930187
0.0174786044,-0.1562051892,1.1821011395,43.4244508743
0.0178997641,-0.1542400315,1.1838996759,43.4586908817
0.0183476965,-0.1523463288,1.1858786993,43.4936480522
0.0187635104,-0.1504006792,1.1874777041,43.5277290344
0.0192013862,-0.1485215779,1.1889847728,43.5619039536
0.0196361939,-0.1467243172,1.1906906024,43.5955460072
0.0200267495,-0.1446731388,1.1914569894,43.6288280487
0.0204192533,-0.1427062389,1.1930793234,43.6625478268
0.0207609993,-0.1407441624,1.1935739045,43.6960649490
0.0211137781,-0.1387472986,1.1938088551,43.7313330173
0.0215303809,-0.1370783571,1.1947882556,43.7650468349
0.0218543317,-0.1354222556,1.1957962046,43.7990348339
0.0221947951,-0.1338664228,1.1973089530,43.8327369690
0.0225560675,-0.1323824321,1.1983450005,43.8674409389
0.0228337226,-0.1307236533,1.1995551134,43.9007389545
0.0231776285,-0.1293395308,1.2009369149,43.9348850250
0.0235113750,-0.1279662821,1.2025523689,43.9688940048
0.0238202177,-0.1265724350,1.2037114850,44.0028669834
0.0242510707,-0.1253376847,1.2048065909,44.0366499424
0.0246588125,-0.1238575291,1.2051855782,44.0703618526
0.0251037875,-0.1221535988,1.2064922091,44.1041648388
0.0255308634,-0.1202333835,1.2078486204,44.1382908821
0.0258965309,-0.1182801359,1.2088041497,44.1724479198
0.0261863423,-0.1162807317,1.2099157052,44.2067699432
0.0264374726,-0.1143063774,1.2112018620,44.2406039238
0.0266131093,-0.1123204989,1.2127786768,44.2747328281
0.0267522160,-0.1104160945,1.2145261586,44.3083360195
0.0268524358,-0.1082684282,1.2154644199,44.3422420025
0.0269754150,-0.1058999168,1.2168177258,44.3759019375
0.0271271521,-0.1037281978,1.2178074564,44.4094460011
0.0272755269,-0.1015455433,1.2195015088,44.4430868626
0.0274404860,-0.0994156610,1.2197656233,44.4766659737
0.0277736982,-0.0976870944,1.2206324368,44.5101988316
0.0281617179,-0.0959532027,1.2218478196,44.5481538773
0.0286376987,-0.0940558167,1.2233757236,44.5818338394
0.0290270206,-0.0918798961,1.2253299803,44.6180419922
0.0294401659,-0.0896941563,1.2271315149,44.6534149647
0.0297421989,-0.0872819028,1.2283364543,44.6868989468
0.0300093139,-0.0849749799,1.2298081803,44.7208008766
0.0301748989,-0.0827007544,1.2309749083,44.7556090355
0.0303471123,-0.0806650017,1.2322519210,44.7894740105
0.0304787790,-0.0787697298,1.2335409344,44.8250918388
0.0306138060,-0.0771249154,1.2342762896,44.8608958721
0.0308339899,-0.0757766543,1.2344464879,44.8956470490
0.0311055660,-0.0748122054,1.2353432524,44.9292440414
0.0313518892,-0.0740419187,1.2355163758,44.9625489712
0.0315334002,-0.0734112001,1.2362266154,44.9959208965
0.0316079331,-0.0726145515,1.2365496525,45.0292739868
0.0317213849,-0.0718044873,1.2363617456,45.0634939671
0.0318790688,-0.0710302482,1.2363049946,45.0980110168
0.0320451297,-0.0705290235,1.2360095743,45.1322829723
0.0321199370,-0.0705792631,1.2365502835,45.1666219234
0.0320107289,-0.0707724277,1.2360551028,45.1997079849
0.0319288123,-0.0717798238,1.2368643131,45.2359960079
0.0318092065,-0.0730689698,1.2358406274,45.2705559731
0.0317080661,-0.0740535002,1.2354600085,45.3046820164
0.0317419339,-0.0746004676,1.2343902591,45.3391120434
0.0318951564,-0.0745824719,1.2335310675,45.3734648228
0.0321808665,-0.0744281537,1.2337279174,45.4092388153
0.0324123661,-0.0739128807,1.2328410808,45.4430830479
0.0326995847,-0.0733378632,1.2333493599,45.4774470329
0.0329595165,-0.0730473230,1.2318864666,45.5120549202
0.0331069967,-0.0729222965,1.2308204812,45.5465588570
0.0332631865,-0.0727661669,1.2303002183,45.5805919170
0.0334614238,-0.0724275004,1.2299239138,45.6153988838
0.0337437649,-0.0722483453,1.2285701462,45.6508409977
0.0341409184,-0.0719916927,1.2277031406,45.6855478287
0.0349536921,-0.0719923750,1.2266815859,45.7198359966
0.0362179117,-0.0721316494,1.2252059554,45.7547168732
0.0378595486,-0.0724458693,1.2239705485,45.7889139652
0.0398624896,-0.0733388190,1.2235713262,45.8227319717
0.0419427560,-0.0751005708,1.2224796496,45.8570458889
0.0440012477,-0.0776336195,1.2219958646,45.8905758858
0.0459510402,-0.0803473648,1.2194445129,45.9274268150
0.0479734392,-0.0831663167,1.2172488625,45.9616358280
0.0501724660,-0.0860728800,1.2161331912,45.9961340427
0.0525771066,-0.0888583692,1.2134732130,46.0300779343
0.0551800465,-0.0915014156,1.2120815415,46.0661809444
0.0578652114,-0.0939394837,1.2091937583,46.1006050110
0.0607879013,-0.0965705514,1.2087527374,46.1351559162
0.0636185256,-0.0997340221,1.2071415247,46.1695518494
0.0661683196,-0.1023517264,1.2034286008,46.2039368153
0.0689746413,-0.1051682182,1.2028636987,46.2376639843
0.0714578429,-0.1073697797,1.1978081029,46.2724030018
0.0740549937,-0.1087944674,1.1958649704,46.3066759109
0.0766612536,-0.1098851873,1.1927829889,46.3409259319
0.0792175418,-0.1103056556,1.1904039638,46.3766000271
0.0820351357,-0.1117175078,1.1900025732,46.4104199409
0.0848206404,-0.1137298478,1.1883561521,46.4439380169
0.0876016548,-0.1151056490,1.1862724827,46.4786729813
0.0909633515,-0.1172123925,1.1870426554,46.5132648945
0.0944377497,-0.1201957375,1.1847632964,46.5475149155
0.0978703046,-0.1215979226,1.1818493892,46.5810568333
0.1016423002,-0.1235299657,1.1794692559,46.6191298962
0.1052421625,-0.1264608372,1.1757445333,46.6540188789
0.1085080578,-0.1281166983,1.1713279313,46.6890368462
0.1120055852,-0.1303769215,1.1698549214,46.7224538326
0.1150960648,-0.1330170526,1.1668812560,46.7560188770
0.1181144301,-0.1342845454,1.1638579652,46.7902050018
0.1212621567,-0.1353455320,1.1620174116,46.8246889114
0.1244109968,-0.1366842536,1.1607301690,46.8595390320
0.1274753983,-0.1382783547,1.1600868218,46.8933680058
0.1303274377,-0.1402343999,1.1591659065,46.9315388203
0.1331283342,-0.1423619969,1.1581423750,46.9663398266
0.1358392413,-0.1441416840,1.1564488842,47.0066628456
0.1387907932,-0.1456946013,1.1560727752,47.0411679745
0.1417446665,-0.1470269913,1.1547192363,47.0750439167
0.1449459793,-0.1485624248,1.1543356989,47.1088008881
0.1482723867,-0.1503170375,1.1533956820,47.1434779167
0.1517500668,-0.1521779082,1.1528089595,47.1774950027
0.1555352965,-0.1540808897,1.1524007244,47.2113678455
0.1593806285,-0.1561743956,1.1510909926,47.2451510429
0.1633528019,-0.1579099448,1.1503175887,47.2791600227
0.1671151766,-0.1591591487,1.1484671251,47.3129839897
0.1705704793,-0.1609992820,1.1471993513,47.3469569683
0.1735621659,-0.1630879188,1.1455836369,47.3806469440
0.1761812940,-0.1656750236,1.1446952677,47.4163439274
0.1782019866,-0.1685003767,1.1441583541,47.4501779079
0.1795597289,-0.1707295635,1.1418473992,47.4837620258
0.1807502520,-0.1727414087,1.1410432488,47.5175948143
0.1816507646,-0.1744041822,1.1397671151,47.5513279438
0.1825617920,-0.1757575354,1.1391611080,47.5861699581
0.1834088802,-0.1771294066,1.1388491791,47.6200170517
0.1840013572,-0.1785719982,1.1373706500,47.6540448666
0.1846354275,-0.1804528785,1.1366367226,47.6885068417
0.1849265019,-0.1812055191,1.1342166703,47.7223799229
0.1852901824,-0.1816686512,1.1335556562,47.7597270012
0.1854968459,-0.1818031144,1.1336541171,47.7992868423
0.1857020777,-0.1814482144,1.1340569132,47.8369729519
0.1860211560,-0.1811403726,1.1345367716,47.8754570484
0.1866051786,-0.1809323645,1.1346318936,47.9159109592
0.1873943936,-0.1811031531,1.1340705583,47.9567549229
0.1882869247,-0.1815924231,1.1327063110,47.9949939251
0.1892412889,-0.1824211356,1.1320476760,48.0338129997
0.1907779071,-0.1847456753,1.1305067209,48.0736408234
0.1911244752,-0.1864105524,1.1298200964,48.1121480465
0.1909416750,-0.1877734128,1.1282437237,48.1493368149
0.1902082474,-0.1887004615,1.1268846813,48.1880760193
0.1887770529,-0.1892835259,1.1259866698,48.2294449806
0.1866340561,-0.1888551040,1.1256218004,48.2674379349
0.1839847430,-0.1873009031,1.1273029497,48.3031089306
0.1808364619,-0.1849695430,1.1297294553,48.3507509232
0.1735557298,-0.1763392707,1.1366866520,48.3861839771
0.1692817346,-0.1712045130,1.1397152218,48.4205310345
0.1658620156,-0.1654906001,1.1482449662,48.4553079605
0.1601938504,-0.1578428570,1.1456183608,48.4893069267
0.1547253394,-0.1520156126,1.1478733548,48.5231499672
0.1488739116,-0.1460874743,1.1502212990,48.5574469566
0.1422813910,-0.1404601807,1.1519520974,48.5914378166
0.1358742408,-0.1351449488,1.1544130006,48.6252169609
0.1300474320,-0.1291336971,1.1572449311,48.6591768265
0.1243834266,-0.1225138392,1.1580670415,48.6930768490
0.1187842358,-0.1165249495,1.1577214859,48.7269840240
0.1134966433,-0.1112468293,1.1579266643,48.7609908581
0.1080875412,-0.1062588700,1.1571254295,48.7950270176
0.1025746791,-0.1022894639,1.1577815133,48.8295319080
0.0970549751,-0.0989139884,1.1580704730,48.8632178307
0.0916127885,-0.0956002625,1.1590867371,48.8966348171
0.0860140084,-0.0930840911,1.1607539085,48.9298620224
0.0811716141,-0.0909005775,1.1604068078,48.9641699791
0.0771975001,-0.0886466443,1.1605884303,48.9981989861
0.0728653053,-0.0867181942,1.1610132785,49.0340359211
0.0691028048,-0.0851656254,1.1623417229,49.0688920021
0.0651930227,-0.0832409439,1.1628522118,49.1030569077
0.0615545660,-0.0817581532,1.1643059051,49.1387460232
0.0579263620,-0.0799490559,1.1644055190,49.1739230156
0.0545381397,-0.0779266154,1.1645840857,49.2090108395
0.0511778526,-0.0760761379,1.1663180239,49.2443480492
0.0474383551,-0.0740945698,1.1676944638,49.2799458504
0.0431900430,-0.0721363173,1.1682681760,49.3152358532
0.0386894294,-0.0705585425,1.1703966568,49.3501420021
0.0339497959,-0.0696161478,1.1734064898,49.3838059902
0.0292896650,-0.0694917454,1.1744940855,49.4186270237
0.0247544132,-0.0693806333,1.1754025150,49.4532070160
0.0203516913,-0.0692694658,1.1763079530,49.4880688190
0.0160850598,-0.0694133743,1.1757349476,49.5205290318
0.0120521814,-0.0697919204,1.1768605478,49.5545039177
0.0080285265,-0.0705842811,1.1749166094,49.5883560181
0.0041717780,-0.0720223218,1.1752163227,49.6219878197
0.0001738779,-0.0732915509,1.1769097806,49.6553118229
-0.0039073733,-0.0740172793,1.1763539537,49.6886608601
-0.0080068834,-0.0747149386,1.1779530659,49.7229418755
-0.0125246004,-0.0757262724,1.1792794788,49.7578129768
-0.0175558434,-0.0770465889,1.1787465554,49.7926590443
-0.0227761558,-0.0785830492,1.1756366880,49.8275458813
-0.0281697423,-0.0806772514,1.1717970293,49.8627970219
-0.0335328678,-0.0827098077,1.1697379359,49.8969459534
-0.0390340458,-0.0841682603,1.1703980231,49.9306619167
-0.0444287519,-0.0847676613,1.1669930690,49.9653038979
-0.0494777098,-0.0852509703,1.1633296394,50.0025949478
-0.0541368805,-0.0858542699,1.1586434101,50.0378499031
-0.0581601633,-0.0859085722,1.1524850189,50.0736148357
-0.0613152230,-0.0866481510,1.1472135428,50.1105659008
-0.0634210565,-0.0884302663,1.1459192131,50.1453068256
-0.0648753689,-0.0895648353,1.1456016277,50.1798429489
-0.0662794003,-0.0901024116,1.1461030214,50.2139189243
-0.0683847798,-0.0912915517,1.1461243903,50.2484319210
-0.0712419224,-0.0929202467,1.1475560829,50.2828769684
-0.0746712834,-0.0945144125,1.1487687550,50.3169808388
-0.0783019975,-0.0967892298,1.1488640074,50.3524408340
-0.0822951305,-0.0998400365,1.1502934788,50.3888700008
-0.0865181520,-0.1029326309,1.1489875187,50.4237868786
-0.0910500207,-0.1065096985,1.1487137077,50.4584689140
-0.0957705289,-0.1100355467,1.1491166476,50.4939239025
-0.1003343292,-0.1133255570,1.1478718739,50.5289700031
-0.1044941538,-0.1169055300,1.1453941267,50.5642750263
-0.1082385767,-0.1211514997,1.1436885480,50.5989978313
-0.1115027337,-0.1250726680,1.1428875737,50.6338579655
