-0.0916007844,0.3502805511,1.4997037322,32.9485628605
-0.0898233688,0.3531677841,1.4984687792,32.9828929901
-0.0885206607,0.3560131536,1.4972469169,33.0170998573
-0.0882747963,0.3579671420,1.4976960687,33.0510518551
-0.0895555111,0.3580131425,1.4983816360,33.0857977867
-0.0913203586,0.3566858820,1.4977740022,33.1213948727
-0.0934714861,0.3536693781,1.4993915434,33.1561458111
-0.0959439480,0.3496825900,1.5017065656,33.1903529167
-0.0980021939,0.3467468386,1.5026396231,33.2247819901
-0.0993543790,0.3468678755,1.5064835247,33.2582378387
-0.1010990673,0.3475444752,1.5101452095,33.2932698727
-0.1037310326,0.3463965433,1.5123484505,33.3281259537
-0.1064770854,0.3462241108,1.5150333653,33.3624699116
-0.1085912583,0.3456776484,1.5140768756,33.3975520134
-0.1110270331,0.3447783244,1.5163314994,33.4318399429
-0.1135273956,0.3427548081,1.5171996021,33.4679319859
-0.1156923312,0.3409749176,1.5158978355,33.5032708645
-0.1180370192,0.3403330965,1.5171445605,33.5386128426
-0.1209000824,0.3407682931,1.5200426704,33.5728299618
-0.1245678862,0.3413925825,1.5228327658,33.6070919037
-0.1275377640,0.3407104372,1.5173863950,33.6422398090
-0.1296912510,0.3411037141,1.5134183412,33.6763658524
-0.1315928624,0.3410753759,1.5102047373,33.7104818821
-0.1331786266,0.3409419335,1.5054712144,33.7449247837
-0.1348148857,0.3411292400,1.5042453708,33.7796359062
-0.1364662834,0.3386834162,1.5012174735,33.8140540123
-0.1385015774,0.3341070956,1.5002326342,33.8485658169
-0.1399057886,0.3286767351,1.4954544229,33.8830177784
-0.1403248753,0.3268173796,1.4916023756,33.9168667793
-0.1408385429,0.3259032906,1.4904432553,33.9509239197
-0.1422710603,0.3242380051,1.4923278353,33.9850008488
-0.1437347824,0.3209189590,1.4914280023,34.0196149349
-0.1448951777,0.3172349781,1.4904944631,34.0540809631
-0.1457733370,0.3133274035,1.4922619271,34.0894467831
-0.1464503125,0.3084058926,1.4919702395,34.1237308979
-0.1470275627,0.3038337258,1.4904018523,34.1583538055
-0.1473486544,0.3022973489,1.4895284092,34.1920969486
-0.1475899725,0.3024684612,1.4901373339,34.2257177830
-0.1484171811,0.3047933946,1.4935199260,34.2594888210
-0.1496976516,0.3065400595,1.4977197098,34.2946858406
-0.1518229291,0.3088148027,1.5047470482,34.3292930126
-0.1532345624,0.3110379267,1.5087069342,34.3630979061
-0.1548020412,0.3149658602,1.5175875491,34.3978869915
-0.1557139172,0.3183091512,1.5229431653,34.4327719212
-0.1561615999,0.3218220768,1.5282072829,34.4667508602
-0.1554252672,0.3250568201,1.5284095788,34.5016438961
-0.1543386620,0.3303041230,1.5350906901,34.5372979641
-0.1510637026,0.3323808915,1.5323086653,34.5713210106
-0.1473774572,0.3345233358,1.5337876041,34.6058340073
-0.1428224724,0.3364019957,1.5326858422,34.6395378113
-0.1375966911,0.3373518930,1.5275983422,34.6734058857
-0.1325946178,0.3399083910,1.5263645835,34.7083218098
-0.1272491991,0.3394656430,1.5183823970,34.7427918911
-0.1227666411,0.3372427214,1.5112875323,34.7773129940
-0.1188034459,0.3347661813,1.5024173059,34.8114008904
-0.1154985756,0.3335293344,1.4963718975,34.8458378315
-0.1127487892,0.3329340886,1.4907855541,34.8802969456
-0.1107403623,0.3332169467,1.4877282093,34.9146308899
-0.1091453772,0.3336701185,1.4858354860,34.9480288029
-0.1078717663,0.3348983274,1.4858734607,34.9844520092
-0.1066523934,0.3361786500,1.4844473355,35.0197768211
-0.1057785294,0.3384053605,1.4862604046,35.0539309978
-0.1050924063,0.3409373232,1.4885141943,35.0891249180
-0.1043462071,0.3434080935,1.4900060064,35.1241388321
-0.1034656482,0.3466222014,1.4923254762,35.1582930088
-0.1022810878,0.3500718086,1.4949448077,35.1927487850
-0.1005142290,0.3537989410,1.4974246311,35.2296137810
-0.0984280329,0.3576775737,1.5001161315,35.2642788887
-0.0967978324,0.3593354635,1.5029917125,35.2976930141
-0.0956551151,0.3583458355,1.5034231661,35.3321509361
-0.0946496270,0.3562228390,1.4990585434,35.3649799824
-0.0942959351,0.3561840493,1.4979010091,35.3991839886
-0.0952890403,0.3543540490,1.4975803730,35.4330539703
-0.0971498916,0.3506881495,1.4960772809,35.4676349163
-0.0990996386,0.3464562605,1.4937607065,35.5029079914
-0.1004411479,0.3435737960,1.4924190638,35.5368328094
-0.1014114127,0.3429718218,1.4912411713,35.5724058151
-0.1022185205,0.3437128747,1.4915002626,35.6059629917
-0.1031937424,0.3446599984,1.4917060810,35.6396148205
-0.1043535450,0.3445870894,1.4918460490,35.6746568680
-0.1049172557,0.3436094480,1.4902971703,35.7091829777
-0.1055063565,0.3425264904,1.4885105299,35.7433278561
-0.1064825261,0.3414852184,1.4863408703,35.7778389454
-0.1074434660,0.3406677974,1.4836550199,35.8120207787
-0.1086008230,0.3404042123,1.4839982063,35.8468408585
-0.1103441430,0.3408693533,1.4859112458,35.8828408718
-0.1125577706,0.3402460778,1.4860215464,35.9175789356
-0.1147678216,0.3425322319,1.4890481634,35.9517278671
-0.1176730653,0.3421974798,1.4880483260,35.9853899479
-0.1211959997,0.3399492996,1.4869080771,36.0204439163
-0.1232158637,0.3379983897,1.4788906400,36.0555779934
-0.1244129442,0.3394279097,1.4759317213,36.0898900032
-0.1259545393,0.3418185722,1.4756284911,36.1245269775
-0.1276912360,0.3429841536,1.4743815168,36.1589338779
-0.1293813558,0.3430440745,1.4718987873,36.1929378510
-0.1311655684,0.3430258979,1.4710259123,36.2280108929
-0.1331110839,0.3418807700,1.4688307161,36.2613959312
-0.1355410032,0.3398458685,1.4661822489,36.2955257893
-0.1394019414,0.3385694457,1.4698941878,36.3285889626
-0.1437084610,0.3358837208,1.4706510358,36.3663039207
-0.1481587452,0.3320088891,1.4706267081,36.3995358944
-0.1520121608,0.3266466998,1.4670535628,36.4337878227
-0.1553355768,0.3217632679,1.4670154521,36.4689300060
-0.1578025456,0.3168306925,1.4673516359,36.5027120113
-0.1593210303,0.3130530424,1.4617985103,36.5372757912
-0.1612545194,0.3158032212,1.4668366058,36.5784778595
-0.1620989418,0.3187275507,1.4700072031,36.6123988628
-0.1635403802,0.3224468986,1.4745731428,36.6458749771
-0.1654748188,0.3257941768,1.4840378613,36.6793649197
-0.1668523728,0.3275188524,1.4833180803,36.7126309872
-0.1691688331,0.3286405446,1.4932384713,36.7461948395
-0.1698016889,0.3293030055,1.4942711390,36.7795889378
-0.1699645570,0.3306778291,1.4983159396,36.8142359257
-0.1693696183,0.3318156995,1.5051563145,36.8484268188
-0.1678152539,0.3314506808,1.5104747883,36.8825957775
-0.1649192956,0.3296479405,1.5092326830,36.9171109200
-0.1619790339,0.3283611295,1.5079927110,36.9516108036
-0.1590102104,0.3278015321,1.5072096078,36.9863460064
-0.1564027526,0.3266810620,1.5034341248,37.0204849243
-0.1541552223,0.3264508416,1.5011391139,37.0552978516
-0.1517656404,0.3270501682,1.5004654441,37.0929138660
-0.1496801008,0.3284438767,1.4996107397,37.1284618378
-0.1477390243,0.3316411198,1.5007000676,37.1639318466
-0.1451714607,0.3350996625,1.5021690506,37.2009859085
-0.1418488141,0.3388189604,1.5040288603,37.2345409393
-0.1381806858,0.3390886157,1.5070206591,37.2681307793
-0.1339331106,0.3385634958,1.5109830132,37.3014907837
-0.1287714398,0.3382462934,1.5143020463,37.3358798027
-0.1227990720,0.3386463234,1.5173750196,37.3698968887
-0.1163164178,0.3382173297,1.5138276543,37.4038069248
-0.1103450804,0.3376840780,1.5087252277,37.4379279613
-0.1052512043,0.3376780354,1.5050069259,37.4725499153
-0.1004732978,0.3380302841,1.5011280126,37.5067567825
-0.0960642799,0.3389283029,1.4972256898,37.5415718555
-0.0920535706,0.3414108046,1.4973840823,37.5755989552
-0.0879411407,0.3436528543,1.4936678503,37.6108148098
-0.0847152164,0.3460473342,1.4891805564,37.6440689564
-0.0823843728,0.3494269346,1.4873711181,37.6773629189
-0.0807662409,0.3533557222,1.4869500771,37.7106258869
-0.0802751801,0.3571773965,1.4878680622,37.7465398312
-0.0814354554,0.3586531966,1.4893090756,37.7811739445
-0.0848005906,0.3572336157,1.4931714752,37.8147509098
-0.0890134439,0.3554366677,1.4962406602,37.8493158817
-0.0934211830,0.3546870857,1.5002778479,37.8837180138
-0.0981391604,0.3555122348,1.5067086536,37.9179239273
-0.1030114116,0.3585891544,1.5143361299,37.9533438683
-0.1079763646,0.3602199151,1.5163443969,37.9877128601
-0.1135394465,0.3583052701,1.5160272749,38.0222589970
-0.1184312588,0.3531564039,1.5088442835,38.0563058853
-0.1220882674,0.3470372539,1.4998340198,38.0912058353
-0.1249450191,0.3420647591,1.4962947906,38.1271319389
-0.1276035315,0.3377492652,1.4950712689,38.1624739170
-0.1293524753,0.3345198367,1.4924879179,38.1963717937
-0.1299363994,0.3332879727,1.4911762932,38.2297828197
-0.1302115851,0.3329468451,1.4916868236,38.2638609409
-0.1303352224,0.3325360413,1.4902904692,38.2978479862
-0.1301126326,0.3337332876,1.4881500931,38.3330578804
-0.1309167666,0.3378151334,1.4904658392,38.3665468693
-0.1335382759,0.3422909580,1.4959591121,38.4005630016
-0.1378559180,0.3451504440,1.5012041224,38.4365339279
-0.1435590593,0.3457890268,1.5050621594,38.4709339142
-0.1488170358,0.3434265593,1.5004392674,38.5046617985
-0.1539975072,0.3413480401,1.4970826071,38.5396428108
-0.1589569008,0.3406629600,1.4932732019,38.5734519958
-0.1637247317,0.3404064089,1.4891664210,38.6095249653
-0.1688056492,0.3401507208,1.4885925876,38.6438598633
-0.1744001044,0.3396122703,1.4934380693,38.6779499054
-0.1782067364,0.3354931549,1.4888391564,38.7122929096
-0.1829430584,0.3328423425,1.4932970222,38.7469317913
-0.1878562720,0.3297404698,1.4994034424,38.7815139294
-0.1912234863,0.3239129026,1.4947469234,38.8155949116
-0.1931417616,0.3181376127,1.4888772021,38.8500509262
-0.1934932436,0.3131528061,1.4859879902,38.8851149082
-0.1918025665,0.3076422873,1.4793131637,38.9197349548
-0.1893437828,0.3032715531,1.4710483949,38.9550409317
-0.1873567758,0.3055910283,1.4699789605,38.9884510040
-0.1852250300,0.3092845746,1.4691290153,39.0234777927
-0.1832482457,0.3145546964,1.4696087872,39.0574259758
-0.1809285593,0.3211983277,1.4837346209,39.0916829109
-0.1775113867,0.3306755835,1.4983298956,39.1277937889
-0.1722035820,0.3404099015,1.5103543913,39.1661298275
-0.1650343847,0.3520172199,1.5226497545,39.2011208534
-0.1573767286,0.3596823407,1.5213735140,39.2354028225
-0.1496940894,0.3675818472,1.5174509275,39.2701640129
-0.1429292860,0.3752446317,1.5134893679,39.3039758205
-0.1368993834,0.3792103577,1.5040018133,39.3374819756
-0.1334691059,0.3819121946,1.4991698110,39.3708069324
-0.1317180422,0.3843275237,1.4970615790,39.4040548801
-0.1310281667,0.3868047336,1.4949950252,39.4368138313
-0.1314785755,0.3883960604,1.4963283301,39.4715027809
-0.1324959761,0.3858911715,1.4947296852,39.5056858063
-0.1334434200,0.3828305181,1.4956250804,39.5402388573
-0.1337619231,0.3789784076,1.4958040913,39.5753657818
-0.1336103501,0.3739903271,1.4942153636,39.6099848747
-0.1335078148,0.3676881128,1.4906988839,39.6438198090
-0.1340758035,0.3615002932,1.4892859736,39.6780397892
-0.1354765195,0.3560802338,1.4885210373,39.7124078274
-0.1389888701,0.3522106776,1.4957239134,39.7479000092
-0.1432114250,0.3461036048,1.4989187902,39.7814269066
-0.1465718264,0.3374121532,1.4988915491,39.8195848465
-0.1478314669,0.3306459098,1.4904643900,39.8523399830
-0.1491219651,0.3276364640,1.4928971937,39.8876018524
-0.1500923191,0.3247167277,1.4987935549,39.9206168652
-0.1502556290,0.3198376516,1.5016836604,39.9570479393
-0.1497003501,0.3153665471,1.5072272120,39.9901058674
-0.1481236376,0.3117908048,1.5166390219,40.0264749527
-0.1449877169,0.3078173203,1.5245689701,40.0591499805
-0.1400174661,0.3042200926,1.5257169445,40.0926108360
-0.1343245443,0.3076114950,1.5380549470,40.1280298233
-0.1264351929,0.3101082908,1.5375416979,40.1641337872
-0.1186262996,0.3145152130,1.5382108585,40.1994478703
-0.1104818959,0.3171923545,1.5367944739,40.2340638638
-0.1024490001,0.3206515874,1.5265578297,40.2695918083
-0.0953927109,0.3241086321,1.5128123716,40.3034949303
-0.0900702756,0.3293564627,1.5009308151,40.3378210068
-0.0866723252,0.3368657314,1.4960119701,40.3738958836
-0.0838249800,0.3449634594,1.4915801480,40.4087698460
-0.0810930343,0.3536315231,1.4888346469,40.4437768459
-0.0791519816,0.3595618230,1.4864620989,40.4784159660
-0.0776058347,0.3632153146,1.4864768998,40.5128669739
-0.0756468469,0.3646540585,1.4830996236,40.5475828648
-0.0745562903,0.3643916623,1.4795662193,40.5821778774
-0.0749130916,0.3624459492,1.4759676664,40.6162087917
-0.0769784158,0.3601776483,1.4755618969,40.6510457993
-0.0805798367,0.3578315379,1.4768350162,40.6850597858
-0.0853277839,0.3568454300,1.4806717402,40.7189369202
-0.0917256057,0.3565230314,1.4865654194,40.7526388168
-0.0992451440,0.3531327773,1.4872600845,40.7873389721
-0.1069215643,0.3489306983,1.4851092911,40.8212549686
-0.1145522454,0.3436045237,1.4821143258,40.8549869061
-0.1215895095,0.3375558573,1.4781388270,40.8883609772
-0.1274153835,0.3319192280,1.4736329431,40.9213078022
-0.1323806467,0.3274860416,1.4716261136,40.9570808411
-0.1368972560,0.3242548415,1.4740197562,40.9908537865
-0.1402919148,0.3202146704,1.4764440312,41.0254168510
-0.1423178084,0.3152633771,1.4775286728,41.0597698689
-0.1427797541,0.3117559193,1.4790158370,41.0950667858
-0.1415841930,0.3128445217,1.4924468144,41.1293718815
-0.1374513758,0.3141954739,1.5016250358,41.1639289856
-0.1314793987,0.3167855625,1.5121234264,41.1990458965
-0.1234101290,0.3193674563,1.5172181524,41.2339777946
-0.1144163396,0.3203439528,1.5162743051,41.2694029808
-0.1057323032,0.3212808841,1.5149156399,41.3036229610
-0.0976615933,0.3212896771,1.5100286046,41.3381459713
-0.0903538512,0.3230629349,1.5009075105,41.3727748394
-0.0841735188,0.3255582930,1.4865896123,41.4071319103
-0.0800480495,0.3300598362,1.4766033465,41.4446759224
-0.0778552393,0.3366388336,1.4723593414,41.4780189991
-0.0777760147,0.3442997847,1.4728584097,41.5120408535
-0.0797143561,0.3502140685,1.4748328229,41.5461249352
-0.0833005717,0.3537594038,1.4780626832,41.5797460079
-0.0874223441,0.3570002049,1.4806070524,41.6130969524
-0.0915384385,0.3608391676,1.4819596149,41.6465167999
-0.0952027344,0.3645864231,1.4791978020,41.6812469959
-0.0994218739,0.3695530195,1.4825308535,41.7149438858
-0.1025885492,0.3729169247,1.4789362738,41.7493088245
-0.1051098292,0.3753434372,1.4774418057,41.7837078571
-0.1078329901,0.3791417288,1.4814443775,41.8194599152
-0.1100222639,0.3809916503,1.4785505963,41.8524489403
-0.1127514875,0.3800609195,1.4760796919,41.8883678913
-0.1156218220,0.3770820024,1.4738515703,41.9225108624
-0.1180694606,0.3724450800,1.4688567409,41.9573519230
-0.1200279601,0.3686287780,1.4687873477,41.9905719757
-0.1218252532,0.3649371349,1.4708473044,42.0276749134
-0.1236044601,0.3600831310,1.4734690333,42.0604889393
-0.1251695403,0.3535127876,1.4742693845,42.0949769020
-0.1262248661,0.3458509537,1.4743506419,42.1295289993
-0.1268455420,0.3389527975,1.4803980988,42.1646218300
-0.1262416170,0.3329192426,1.4895339837,42.1982078552
-0.1244167632,0.3287120989,1.5063611170,42.2326347828
-0.1192204615,0.3252010295,1.5093625588,42.2667639256
-0.1132342113,0.3233014646,1.5123758312,42.3018679619
-0.1068869897,0.3201269442,1.5119189854,42.3378038406
-0.1010439320,0.3138289420,1.5013609037,42.3711709976
-0.0966133924,0.3071234521,1.4895590227,42.4056057930
-0.0938047449,0.3010752258,1.4788684155,42.4396448135
-0.0928575868,0.2994485119,1.4735666307,42.4745118618
-0.0942331580,0.3019098881,1.4763330068,42.5082488060
-0.0970531492,0.3071474637,1.4822287783,42.5421659946
-0.1005936869,0.3116236894,1.4864490408,42.5788798332
-0.1036989496,0.3131821181,1.4821074937,42.6134049892
-0.1055120139,0.3147084308,1.4818932478,42.6476237774
-0.1053818090,0.3171225596,1.4851969415,42.6834158897
-0.1038859257,0.3177538589,1.4858633595,42.7213468552
-0.1020195331,0.3211314779,1.4897565073,42.7610659599
-0.0996062659,0.3256426048,1.4912868708,42.7948927879
-0.0971831837,0.3294600347,1.4872989470,42.8291349411
-0.0956029790,0.3325787847,1.4851533852,42.8630728722
-0.0944352322,0.3356059213,1.4821193703,42.8974268436
-0.0936547735,0.3393064013,1.4788244550,42.9313678741
-0.0937366260,0.3431764742,1.4771073637,42.9649407864
-0.0949240265,0.3455581995,1.4750603792,42.9985828400
-0.0967395388,0.3464166307,1.4735737383,43.0320708752
-0.0985172588,0.3471643995,1.4716194387,43.0656459332
-0.0999097779,0.3485925159,1.4715078320,43.0991098881
-0.1007316517,0.3503211564,1.4721922297,43.1328577995
-0.1013373423,0.3529006124,1.4754110194,43.1662328243
-0.1012836481,0.3554502526,1.4773159547,43.1998817921
-0.1005192476,0.3588174963,1.4807746418,43.2329487801
-0.0989939066,0.3620519669,1.4838315710,43.2690808773
-0.0970747731,0.3647900793,1.4866649316,43.3032789230
-0.0952581991,0.3661820118,1.4881404344,43.3377788067
-0.0938979682,0.3660631729,1.4898951105,43.3719959259
-0.0930070072,0.3641732304,1.4912827872,43.4062249660
-0.0920909866,0.3621266617,1.4931925075,43.4411299229
-0.0912117621,0.3599931714,1.4943079562,43.4778008461
-0.0905115851,0.3571254629,1.4952887886,43.5170419216
-0.0901558189,0.3536494861,1.4952309670,43.5496699810
-0.0903986488,0.3503438280,1.4951807403,43.5826289654
-0.0920045584,0.3472028021,1.4967025335,43.6158018112
-0.0954862228,0.3447667217,1.5011516010,43.6485199928
-0.0998887637,0.3415255290,1.5021769147,43.6818540096
-0.1043949308,0.3376229478,1.4996423841,43.7185108662
-0.1077343877,0.3329107948,1.4914428872,43.7515859604
-0.1101568222,0.3288684937,1.4853157328,43.7866230011
-0.1109530975,0.3268450545,1.4810240160,43.8226737976
-0.1105264753,0.3262520746,1.4805671357,43.8564839363
-0.1090932981,0.3252997581,1.4798347373,43.8899798393
-0.1068327264,0.3248475324,1.4815748373,43.9229609966
-0.1035094378,0.3238526137,1.4827223350,43.9607689381
-0.0996086673,0.3216119686,1.4812634060,43.9956889153
-0.0956794202,0.3173294132,1.4737811772,44.0303149223
-0.0927698973,0.3132917534,1.4688755287,44.0646789074
-0.0905515635,0.3100173162,1.4649527029,44.0996608734
-0.0888012951,0.3088557716,1.4603291150,44.1343989372
-0.0881048694,0.3103969451,1.4599391496,44.1693389416
-0.0885436301,0.3129752027,1.4615777347,44.2032787800
-0.0904450225,0.3164330783,1.4665046920,44.2381858826
-0.0928583033,0.3187749468,1.4680372399,44.2726237774
-0.0943330930,0.3194890420,1.4665319660,44.3063008785
-0.0944616658,0.3216985476,1.4673556852,44.3413360119
-0.0936161053,0.3240681147,1.4664606403,44.3752248287
-0.0920022805,0.3258766618,1.4703354299,44.4096357822
-0.0891160567,0.3262440437,1.4728802942,44.4433689117
-0.0853077282,0.3264873395,1.4741445760,44.4776799679
-0.0809003092,0.3264062699,1.4696603032,44.5117619038
-0.0769919789,0.3264687984,1.4614798828,44.5468208790
-0.0743119006,0.3283652123,1.4552224845,44.5809569359
-0.0728357538,0.3325511268,1.4532964667,44.6161208153
-0.0724223995,0.3380512738,1.4545438999,44.6506099701
-0.0744883924,0.3422447623,1.4637673502,44.6844198704
-0.0780540054,0.3459503710,1.4730840645,44.7188258171
-0.0824881931,0.3513030370,1.4853442876,44.7535719872
-0.0882874421,0.3591939059,1.5019255771,44.7872118950
-0.0957740105,0.3685032837,1.5192993443,44.8214559555
-0.1041261764,0.3767932251,1.5286712758,44.8571188450
-0.1132219537,0.3855979002,1.5362159442,44.8920388222
-0.1217250142,0.3942811985,1.5400329430,44.9265549183
-0.1313879165,0.4011988923,1.5399940170,44.9612729549
-0.1404579249,0.4050549688,1.5356802039,44.9944028854
-0.1496727365,0.4057011647,1.5339018077,45.0311110020
-0.1570244995,0.4027168699,1.5238048259,45.0670127869
-0.1633078172,0.3988567775,1.5144313116,45.1037759781
-0.1680474750,0.3935763282,1.5035549500,45.1380198002
-0.1709600376,0.3872091789,1.4896415027,45.1722128391
-0.1725220372,0.3817806621,1.4812119083,45.2074868679
-0.1725777074,0.3771442254,1.4792795679,45.2420229912
-0.1712425820,0.3733707692,1.4843732843,45.2762370110
-0.1685933644,0.3697416103,1.4920130164,45.3099498749
-0.1651904024,0.3682766468,1.5085648650,45.3446159363
-0.1596134760,0.3681182491,1.5280106855,45.3787348270
-0.1503224252,0.3656890497,1.5368601189,45.4130198956
-0.1405690594,0.3633797670,1.5506421795,45.4474527836
-0.1285050375,0.3532879422,1.5384846354,45.4824378490
-0.1172772282,0.3481444119,1.5372999378,45.5167138577
-0.1058062405,0.3416040495,1.5291344332,45.5512809753
-0.0955277220,0.3350966567,1.5227212514,45.5856058598
-0.0867215770,0.3278565090,1.5166713196,45.6203579903
-0.0792462907,0.3196321338,1.5097559716,45.6550519466
-0.0728509161,0.3115372358,1.5049030418,45.6897518635
-0.0673472395,0.3034923964,1.5007357243,45.7244179249
-0.0624124462,0.2950666322,1.4905606135,45.7595357895
-0.0580744972,0.2924011436,1.4845283839,45.7941408157
-0.0537143099,0.2923226706,1.4821724712,45.8294579983
-0.0505581897,0.2935846657,1.4786682433,45.8640139103
-0.0485786878,0.2930422503,1.4767916978,45.8988897800
-0.0475420272,0.2948137545,1.4788839068,45.9333968163
-0.0449995652,0.2972118947,1.4827832125,45.9684298038
-0.0415671060,0.2987497409,1.4814410877,46.0030648708
-0.0386300770,0.2995681773,1.4748528494,46.0380628109
-0.0369147415,0.3024668074,1.4748161089,46.0727968216
-0.0358984123,0.3053463839,1.4725481647,46.1073009968
-0.0367601708,0.3099663714,1.4764656322,46.1428558826
-0.0400181148,0.3169454016,1.4875080455,46.1776278019
-0.0451116395,0.3251579853,1.5000044786,46.2121009827
-0.0529323260,0.3313193384,1.5146746117,46.2469727993
-0.0633879879,0.3344343522,1.5266452126,46.2814569473
-0.0749913419,0.3368939594,1.5327047723,46.3156869411
-0.0862179624,0.3389873813,1.5323693992,46.3512978554
-0.0970621498,0.3422503816,1.5336068873,46.3858017921
-0.1073835213,0.3460879376,1.5349387258,46.4202108383
-0.1166976906,0.3495355489,1.5327677908,46.4542188644
-0.1248529357,0.3530616162,1.5297428747,46.4883358479
-0.1317501993,0.3559373267,1.5230708387,46.5226988792
-0.1375111645,0.3586042796,1.5165043843,46.5567519665
-0.1420294762,0.3601585674,1.5077760907,46.5919618607
-0.1452645758,0.3609298954,1.4989922733,46.6255788803
-0.1473236251,0.3612726937,1.4927740504,46.6590158939
-0.1489183878,0.3614002113,1.4909645637,46.6930890083
-0.1506295279,0.3592357746,1.4918229007,46.7287487984
-0.1527499316,0.3563141616,1.4921880633,46.7631978989
-0.1567641186,0.3517733943,1.4945999529,46.7968509197
-0.1625310769,0.3493275940,1.5035596842,46.8300418854
-0.1708424029,0.3505234985,1.5188349530,46.8631629944
-0.1805717935,0.3530867100,1.5309248590,46.8964979649
-0.1906502302,0.3550637525,1.5358984613,46.9301838875
-0.2014085701,0.3565358412,1.5380717854,46.9643659592
-0.2112596672,0.3571227533,1.5341119603,46.9975619316
-0.2210479150,0.3584562887,1.5317351221,47.0312948227
-0.2314375924,0.3608635300,1.5317764532,47.0651438236
-0.2388126899,0.3626901559,1.5213634977,47.0998218060
-0.2434560181,0.3635124285,1.5080701681,47.1339359283
-0.2479860814,0.3651733510,1.5034876342,47.1721398830
-0.2506794823,0.3643123199,1.4976948898,47.2133138180
-0.2526568053,0.3636670242,1.4992600037,47.2464318275
-0.2536186258,0.3637984670,1.5087696893,47.2798399925
-0.2537354122,0.3649935910,1.5274387973,47.3125720024
-0.2518185786,0.3656178161,1.5459542146,47.3456258774
-0.2482913789,0.3664409029,1.5667814740,47.3785469532
-0.2429560150,0.3664687872,1.5860832028,47.4121518135
-0.2349872897,0.3652061126,1.6016260601,47.4451608658
-0.2232321264,0.3615983710,1.6069267572,47.4794409275
-0.2101976620,0.3576386117,1.6122815907,47.5160698891
-0.1973259822,0.3537762949,1.6196473232,47.5504689217
-0.1842430340,0.3480189417,1.6182530514,47.5832979679
-0.1723766625,0.3428040999,1.6148409245,47.6187238693
-0.1621652835,0.3387641126,1.6128156485,47.6526718140
-0.1530587716,0.3353668887,1.6117625530,47.6871318817
-0.1446065826,0.3314240644,1.6070264880,47.7216238976
-0.1370778797,0.3272608943,1.6006948931,47.7574529648
-0.1300949130,0.3236222506,1.5948332226,47.7920088768
-0.1236973322,0.3223695334,1.5985971090,47.8272728920
-0.1158887560,0.3201805087,1.5941642541,47.8620059490
-0.1080591030,0.3203847383,1.5935331028,47.8972427845
-0.0998443517,0.3226449065,1.5940379703,47.9314579964
-0.0911066165,0.3255603855,1.5921686900,47.9670369625
-0.0824666725,0.3261969991,1.5819914319,48.0004220009
-0.0748911287,0.3269017573,1.5734504471,48.0347487926
-0.0684034064,0.3280490048,1.5655731106,48.0688228607
-0.0628566686,0.3288747708,1.5568755661,48.1037847996
-0.0578170048,0.3286926821,1.5455469316,48.1377019882
-0.0536343482,0.3286986491,1.5362610279,48.1723868847
-0.0506879857,0.3280578070,1.5251053404,48.2129919529
-0.0488377244,0.3273665858,1.5172867413,48.2530188560
-0.0478000284,0.3268347862,1.5133117746,48.2869379520
-0.0476417535,0.3265465997,1.5108913786,48.3205299377
-0.0483529135,0.3271331819,1.5130623281,48.3540937901
-0.0495455831,0.3264593276,1.5110843872,48.3902869225
-0.0513014454,0.3253333467,1.5083839240,48.4300618172
-0.0536700155,0.3247378126,1.5074686210,48.4700458050
-0.0556901092,0.3236985469,1.5031016011,48.5045728683
-0.0579437067,0.3222194204,1.4971704843,48.5385818481
-0.0614101114,0.3206695978,1.4912072152,48.5724689960
-0.0659115371,0.3195548180,1.4855759021,48.6060729027
-0.0701944233,0.3181989585,1.4751822177,48.6403489113
-0.0747302810,0.3192033808,1.4738291472,48.6742329597
-0.0801345431,0.3202536285,1.4718571112,48.7080609798
-0.0851604082,0.3210211359,1.4659956005,48.7415089607
-0.0893623893,0.3231169057,1.4615023055,48.7752947807
-0.0932155793,0.3283470619,1.4668593205,48.8088779449
-0.0968454961,0.3340375605,1.4703348567,48.8422129154
-0.1009337024,0.3409839880,1.4753426713,48.8762888908
-0.1059131820,0.3498157043,1.4868867269,48.9102067947
-0.1122131674,0.3583360257,1.4970373156,48.9448249340
-0.1174586937,0.3642570073,1.4969901527,48.9788119793
-0.1222121022,0.3704607923,1.4980828236,49.0131959915
-0.1270670716,0.3769729236,1.5016982872,49.0465807915
-0.1322318566,0.3839993491,1.5076561931,49.0807859898
-0.1378778473,0.3909838487,1.5121256896,49.1146149635
-0.1436322017,0.3943809899,1.5138025395,49.1490588188
-0.1493828841,0.3939213244,1.5177363368,49.1849257946
-0.1538308169,0.3905464169,1.5149807903,49.2188940048
-0.1572671204,0.3866075242,1.5103954047,49.2524349689
-0.1603150017,0.3840123798,1.5110990830,49.2869110107
-0.1622128743,0.3806731200,1.5082599100,49.3213570118
-0.1640284848,0.3790285113,1.5094439808,49.3552989960
-0.1655235956,0.3773434329,1.5112126530,49.3890538216
-0.1667435350,0.3758246752,1.5133126682,49.4229989052
-0.1673267311,0.3735016304,1.5099868171,49.4567468166
-0.1689631105,0.3738880930,1.5144875206,49.4926857948
-0.1699024198,0.3736146501,1.5120219616,49.5265469551
-0.1716309809,0.3739156901,1.5123800808,49.5604848862
