-0.2056079349,-0.2432164384,1.5367115976,34.7290439606
-0.1969709896,-0.2525642047,1.5328981135,34.7652769089
-0.1901387549,-0.2654055811,1.5358871959,34.7992918491
-0.1830828938,-0.2766173089,1.5361016484,34.8345828056
-0.1756328855,-0.2858044755,1.5343282838,34.8677377701
-0.1665515918,-0.2926276278,1.5304587774,34.9026839733
-0.1580544722,-0.2993378026,1.5289407567,34.9369559288
-0.1503187356,-0.3050258319,1.5260091261,34.9713199139
-0.1429437109,-0.3062873676,1.5180223160,35.0052268505
-0.1390342727,-0.3101957880,1.5172927545,35.0390038490
-0.1365583923,-0.3112802278,1.5094461046,35.0743718147
-0.1354241989,-0.3148799417,1.5023520276,35.1066298485
-0.1348075340,-0.3192522304,1.4974829904,35.1432118416
-0.1346203469,-0.3236934961,1.4912098548,35.1778259277
-0.1340578894,-0.3291488256,1.4856355379,35.2123968601
-0.1330231425,-0.3318865096,1.4797981257,35.2469007969
-0.1339504926,-0.3333881273,1.4740425678,35.2806208134
-0.1381685888,-0.3344602248,1.4699398832,35.3159589767
-0.1454879627,-0.3375997095,1.4705361105,35.3515238762
-0.1540037652,-0.3399803672,1.4687267308,35.3854298592
-0.1610034650,-0.3389707841,1.4617186060,35.4206337929
-0.1654132439,-0.3367691764,1.4569686036,35.4538078308
-0.1667474546,-0.3371954316,1.4616658146,35.4894788265
-0.1644696420,-0.3428144539,1.4835783088,35.5238277912
-0.1536546507,-0.3358238091,1.4930170965,35.5571138859
-0.1406294761,-0.3195304964,1.4921859863,35.5932238102
-0.1295147572,-0.2961040253,1.4906100216,35.6264219284
-0.1216255349,-0.2789600751,1.4896404787,35.6616799831
-0.1160304021,-0.2628072502,1.4892031042,35.6957578659
-0.1138984008,-0.2485794455,1.4874643177,35.7296237946
-0.1154476810,-0.2398927552,1.4893833546,35.7636868954
-0.1164033704,-0.2288026155,1.4914799116,35.7962548733
-0.1153202285,-0.2255358939,1.4953940708,35.8331809044
-0.1120954317,-0.2243872451,1.5001656959,35.8687679768
-0.1074542176,-0.2301133163,1.4999840846,35.9034268856
-0.1023996417,-0.2359307578,1.4947212295,35.9381217957
-0.0996316579,-0.2414261437,1.4884630274,35.9708678722
-0.0991206821,-0.2476556066,1.4836445462,36.0052199364
-0.0991670091,-0.2572502959,1.4833492070,36.0415639877
-0.0968648893,-0.2633750252,1.4835345607,36.0754649639
-0.0928719976,-0.2658641634,1.4850523285,36.1097199917
-0.0876680436,-0.2632512592,1.4765024460,36.1439619064
-0.0844813498,-0.2623255910,1.4705534069,36.1780560017
-0.0831482034,-0.2641799918,1.4646307899,36.2125067711
-0.0832577004,-0.2716724366,1.4617456308,36.2468237877
-0.0830047659,-0.2796585450,1.4588936841,36.2819747925
-0.0824767688,-0.2879577332,1.4595375409,36.3162779808
-0.0815043164,-0.2942437185,1.4584709420,36.3506138325
-0.0806267945,-0.3007347801,1.4581744366,36.3849208355
-0.0804801849,-0.3069350816,1.4569888298,36.4188609123
-0.0803544857,-0.3135216112,1.4543938109,36.4546039104
-0.0795291019,-0.3195754655,1.4533849875,36.4862928391
-0.0777755128,-0.3234720366,1.4539619352,36.5230219364
-0.0751730568,-0.3203453539,1.4485955401,36.5580868721
-0.0727185309,-0.3158809904,1.4472317913,36.5918657780
-0.0696135423,-0.3101548048,1.4454097899,36.6268529892
-0.0658366067,-0.3015952810,1.4382188334,36.6614389420
-0.0624964568,-0.2905526016,1.4301531417,36.6958949566
-0.0602795280,-0.2797457763,1.4236420325,36.7309129238
-0.0584462418,-0.2707199466,1.4167341150,36.7651398182
-0.0571180804,-0.2646180834,1.4114841748,36.7997739315
-0.0566366145,-0.2618139543,1.4087829463,36.8352348804
-0.0564753620,-0.2559609773,1.3994073895,36.8689928055
-0.0574828558,-0.2578663216,1.3995357539,36.9038228989
-0.0584373223,-0.2602612348,1.3951641793,36.9371378422
-0.0617186651,-0.2681013995,1.3963459980,36.9723408222
-0.0656270555,-0.2777648863,1.3975899331,37.0070528984
-0.0713893883,-0.2878876878,1.4007946530,37.0416719913
-0.0785396992,-0.3005599198,1.4078726047,37.0768468380
-0.0861183518,-0.3109172077,1.4151011313,37.1098439693
-0.0935632733,-0.3178195334,1.4196636557,37.1440498829
-0.1006641720,-0.3235703108,1.4266138572,37.1761658192
-0.1079071885,-0.3292414592,1.4350479283,37.2132778168
-0.1161961167,-0.3360072874,1.4487604145,37.2480649948
-0.1260272648,-0.3409769129,1.4663014158,37.2823758125
-0.1370774889,-0.3415786936,1.4815317603,37.3166899681
-0.1488753770,-0.3393892262,1.4967194298,37.3508689404
-0.1605159068,-0.3327676827,1.5073455090,37.3851718903
-0.1726522510,-0.3260427979,1.5174776305,37.4203948975
-0.1850183051,-0.3178490655,1.5257760278,37.4555158615
-0.1955811610,-0.3083908786,1.5277546735,37.4898269176
-0.2047747565,-0.3012925361,1.5329947668,37.5238749981
-0.2119543050,-0.2920298545,1.5347544498,37.5584149361
-0.2191171328,-0.2863090436,1.5411356020,37.5930187702
-0.2252302887,-0.2793486733,1.5418647084,37.6275038719
-0.2334414507,-0.2764064316,1.5462785561,37.6621599197
-0.2410950272,-0.2727349604,1.5468711186,37.6967558861
-0.2497186227,-0.2724565098,1.5512809434,37.7313289642
-0.2567033249,-0.2708490805,1.5507691058,37.7658898830
-0.2627104206,-0.2702724916,1.5521877034,37.7995529175
-0.2681146280,-0.2687714772,1.5517098518,37.8350019455
-0.2739412124,-0.2654330519,1.5512460259,37.8673028946
-0.2796734193,-0.2610272966,1.5500832719,37.9038498402
-0.2864368331,-0.2549040203,1.5495889138,37.9379129410
-0.2949227784,-0.2507997882,1.5521681862,37.9725468159
-0.3015945653,-0.2426543202,1.5480817654,38.0100438595
-0.3088931463,-0.2374255124,1.5486304551,38.0413479805
-0.3145749278,-0.2315773675,1.5480820535,38.0757389069
-0.3201045108,-0.2267650092,1.5482495931,38.1108479500
-0.3251716369,-0.2235632420,1.5487246493,38.1456129551
-0.3296713947,-0.2194954431,1.5481129594,38.1794669628
-0.3343204971,-0.2174114167,1.5473012003,38.2161059380
-0.3385747455,-0.2160771392,1.5483789337,38.2493097782
-0.3417323216,-0.2136164039,1.5465778182,38.2830748558
-0.3451343635,-0.2124821871,1.5461761668,38.3176548481
-0.3478505754,-0.2127339893,1.5445167877,38.3548879623
-0.3513391270,-0.2139769826,1.5457708796,38.3879988194
-0.3534441200,-0.2144071124,1.5456586433,38.4220988750
-0.3555865936,-0.2116484071,1.5422276148,38.4565999508
-0.3609591443,-0.2103428550,1.5445579143,38.4912238121
-0.3671291533,-0.2116621798,1.5484010731,38.5251817703
-0.3702757809,-0.2094443014,1.5446255289,38.5577847958
-0.3752749755,-0.2116069195,1.5506026787,38.5988979340
-0.3772412490,-0.2096529605,1.5455021604,38.6291208267
-0.3833249660,-0.2117899494,1.5483974067,38.6628608704
-0.3876091401,-0.2125768362,1.5514636364,38.6974267960
-0.3901475774,-0.2106738453,1.5463425949,38.7319159508
-0.3964000450,-0.2133546385,1.5522715644,38.7652177811
-0.3988985685,-0.2106053796,1.5506942983,38.8025469780
-0.4024106526,-0.2090410899,1.5513225101,38.8366808891
-0.4034801665,-0.2086627944,1.5548542554,38.8708648682
-0.4010841566,-0.2080490198,1.5563660342,38.9046897888
-0.3966200841,-0.2079234999,1.5569990849,38.9386498928
-0.3897263065,-0.2089864054,1.5577753494,38.9748778343
-0.3848362360,-0.2130926822,1.5601895689,39.0076940060
-0.3797020288,-0.2199745236,1.5623178104,39.0428869724
-0.3734455613,-0.2284460362,1.5650888900,39.0774378777
-0.3669697577,-0.2383431363,1.5674082021,39.1124119759
-0.3593455591,-0.2496702480,1.5681946434,39.1465508938
-0.3529916036,-0.2627473063,1.5735512581,39.1801199913
-0.3441134246,-0.2731562612,1.5744603741,39.2150819302
-0.3346659219,-0.2821823763,1.5750269533,39.2478749752
-0.3255772341,-0.2913261763,1.5799347092,39.2864167690
-0.3161650884,-0.2984549121,1.5818491281,39.3191499710
-0.3061215398,-0.3046986046,1.5849954689,39.3548138142
-0.2943520489,-0.3073205126,1.5844538786,39.3887867928
-0.2843664952,-0.3117021938,1.5883730119,39.4246578217
-0.2734622884,-0.3153490592,1.5891332762,39.4566779137
-0.2612648259,-0.3171065452,1.5848464120,39.4930739403
-0.2507017436,-0.3188873919,1.5841679961,39.5263309479
-0.2421099126,-0.3216038012,1.5839099281,39.5609459877
-0.2338478762,-0.3257098734,1.5838756005,39.5964689255
-0.2243513856,-0.3283097693,1.5828239492,39.6306068897
-0.2145833911,-0.3291883850,1.5798326427,39.6639440060
-0.2056999313,-0.3300260997,1.5789448711,39.6982588768
-0.1960423960,-0.3297206455,1.5747674340,39.7341139317
-0.1868043277,-0.3273470012,1.5676116354,39.7675719261
-0.1786492430,-0.3248846174,1.5629809506,39.8018989563
-0.1712642868,-0.3221452954,1.5584945483,39.8366158009
-0.1639661685,-0.3208208256,1.5553375218,39.8707609177
-0.1557694077,-0.3179537423,1.5516826721,39.9048140049
-0.1473268349,-0.3146306909,1.5469358504,39.9378488064
-0.1388851171,-0.3108224887,1.5394831716,39.9752848148
-0.1308919050,-0.3057127703,1.5300700730,40.0093038082
-0.1236710394,-0.3037276132,1.5234550270,40.0439839363
-0.1166320644,-0.3019086307,1.5162094264,40.0779008865
-0.1113154770,-0.3043597106,1.5153323755,40.1121318340
-0.1055031902,-0.3036374116,1.5093035455,40.1465249062
-0.0996478914,-0.3020250441,1.5039342891,40.1817529202
-0.0947466317,-0.3062791063,1.5069209182,40.2170639038
-0.0886592286,-0.3067750987,1.5023223076,40.2515158653
-0.0826242523,-0.3064647143,1.4952726744,40.2852787971
-0.0765295552,-0.3073208560,1.4895910529,40.3192157745
-0.0722203777,-0.3110910815,1.4863009572,40.3541209698
-0.0682576881,-0.3160209298,1.4833849459,40.3884217739
-0.0636008354,-0.3160132528,1.4758908916,40.4234278202
-0.0595184661,-0.3189165824,1.4748299232,40.4593009949
-0.0550240843,-0.3216446866,1.4729197217,40.4929118156
-0.0499261886,-0.3208406467,1.4659250989,40.5272088051
-0.0449575102,-0.3211216404,1.4618191693,40.5632889271
-0.0403718683,-0.3180934715,1.4540898361,40.5951738358
-0.0365680738,-0.3146087737,1.4456472570,40.6277279854
-0.0336340073,-0.3118340033,1.4405361135,40.6658468246
-0.0310124687,-0.3113390452,1.4389338590,40.6992959976
-0.0279543550,-0.3098878473,1.4335307009,40.7336578369
-0.0247694764,-0.3120629652,1.4358131830,40.7685139179
-0.0205582125,-0.3127486465,1.4338783899,40.8020668030
-0.0162236032,-0.3145515142,1.4306522389,40.8370919228
-0.0119465473,-0.3141448931,1.4243647406,40.8733778000
-0.0093516731,-0.3142674273,1.4198761003,40.9071629047
-0.0084122208,-0.3197646618,1.4189778946,40.9419498444
-0.0090459496,-0.3217113352,1.4152305406,40.9766709805
-0.0116926817,-0.3259321280,1.4167932705,41.0109639168
-0.0156959401,-0.3274910276,1.4180649303,41.0441057682
-0.0212186171,-0.3330060426,1.4237952501,41.0781288147
-0.0275428886,-0.3377293346,1.4268324075,41.1137809753
-0.0348063473,-0.3449311027,1.4329215353,41.1483159065
-0.0421925498,-0.3520716482,1.4368042122,41.1825878620
-0.0500722608,-0.3612620426,1.4480049863,41.2165048122
-0.0589432170,-0.3691005368,1.4548507244,41.2511548996
-0.0683063045,-0.3778264932,1.4654602209,41.2856788635
-0.0779111670,-0.3839187618,1.4748708385,41.3194708824
-0.0878016260,-0.3897278973,1.4857123561,41.3555078506
-0.0981411389,-0.3907637918,1.4962399666,41.3898789883
-0.1097265508,-0.3886336035,1.5042009982,41.4247589111
-0.1219501367,-0.3854064028,1.5144082384,41.4585318565
-0.1337473534,-0.3766137967,1.5186649239,41.4928059578
-0.1463868197,-0.3671496156,1.5251610494,41.5277569294
-0.1582375273,-0.3535017413,1.5281837254,41.5628998280
-0.1707003338,-0.3437885413,1.5357434741,41.5972058773
-0.1825205181,-0.3324465629,1.5388730621,41.6314539909
-0.1937641046,-0.3223083571,1.5431109698,41.6662418842
-0.2030511264,-0.3100990282,1.5417502596,41.7004568577
-0.2122086172,-0.3047021153,1.5477589451,41.7351307869
-0.2198014687,-0.2983367173,1.5471444745,41.7693898678
-0.2273677337,-0.2943956135,1.5488578487,41.8044199944
-0.2347680967,-0.2944601042,1.5547624875,41.8382167816
-0.2422237671,-0.2932840287,1.5569131419,41.8740007877
-0.2486706421,-0.2920105542,1.5574291635,41.9076929092
-0.2539544364,-0.2886024330,1.5563959496,41.9420177937
-0.2594758948,-0.2866533151,1.5555200560,41.9761748314
-0.2651082665,-0.2868129945,1.5585729289,42.0113430023
-0.2703086498,-0.2873824913,1.5626884086,42.0469667912
-0.2735212913,-0.2838882363,1.5616234987,42.0811607838
-0.2768003393,-0.2820717873,1.5649241365,42.1149349213
-0.2779341387,-0.2781794755,1.5649533868,42.1509850025
-0.2781017308,-0.2752649191,1.5643519243,42.1845698357
-0.2774185879,-0.2725773232,1.5616521168,42.2177178860
-0.2777758500,-0.2761155984,1.5649352527,42.2535829544
-0.2764842685,-0.2804208228,1.5637478391,42.2881398201
-0.2753435029,-0.2895598660,1.5655328380,42.3216478825
-0.2724853238,-0.3021706485,1.5656820587,42.3566458225
-0.2692648551,-0.3182106468,1.5658853185,42.3908309937
-0.2640026562,-0.3330128959,1.5604057730,42.4252150059
-0.2616746082,-0.3528936872,1.5649673368,42.4596238136
-0.2573536818,-0.3687570331,1.5597876123,42.4949309826
-0.2535832844,-0.3856890990,1.5563491666,42.5290539265
-0.2491035916,-0.4028964963,1.5559184117,42.5657289028
-0.2440893645,-0.4143676977,1.5508363182,42.5976288319
-0.2403232844,-0.4267282746,1.5521633788,42.6319029331
-0.2338022566,-0.4292277285,1.5463869155,42.6675028801
-0.2289769288,-0.4315319033,1.5431617727,42.7002258301
-0.2249230519,-0.4335428373,1.5404150724,42.7368249893
-0.2235292348,-0.4385786899,1.5437350017,42.7710449696
-0.2214321778,-0.4410960833,1.5412444735,42.8052248955
-0.2187401468,-0.4411286276,1.5356839302,42.8402068615
-0.2182844329,-0.4459727819,1.5368630125,42.8738148212
-0.2157366301,-0.4467196360,1.5310572430,42.9087197781
-0.2137022766,-0.4500599637,1.5286982096,42.9442958832
-0.2117208175,-0.4533321518,1.5291684416,42.9778499603
-0.2118219705,-0.4555433421,1.5298278898,43.0126509666
-0.2124765593,-0.4532352493,1.5293927747,43.0462708473
-0.2128192339,-0.4451614288,1.5278870126,43.0806968212
-0.2150957811,-0.4375379092,1.5304015662,43.1151289940
-0.2167368348,-0.4270448605,1.5313224805,43.1502449512
-0.2180535785,-0.4150845988,1.5338827608,43.1851887703
-0.2188196278,-0.4014488717,1.5366758658,43.2193098068
-0.2195391496,-0.3881290289,1.5417772371,43.2533438206
-0.2201032575,-0.3739318627,1.5465614805,43.2880778313
-0.2197388797,-0.3563728512,1.5465862025,43.3224658966
-0.2204369716,-0.3406646584,1.5487101699,43.3596398830
-0.2209940788,-0.3259884457,1.5516276737,43.3927109241
-0.2199416374,-0.3124118624,1.5531346902,43.4271337986
-0.2185140787,-0.3021075873,1.5594799666,43.4612569809
-0.2147365424,-0.2862419141,1.5577255121,43.4970669746
-0.2109017476,-0.2702614536,1.5535308590,43.5299229622
-0.2080351502,-0.2585370037,1.5546653254,43.5652649403
-0.2054673940,-0.2489025613,1.5551332879,43.5982668400
-0.2023335841,-0.2395607989,1.5523755531,43.6347098351
-0.1999539088,-0.2316590250,1.5529223976,43.6684889793
-0.1981805302,-0.2246748009,1.5517006166,43.7037608624
-0.1973902234,-0.2199049272,1.5530634641,43.7384288311
-0.1958659043,-0.2138483275,1.5533381255,43.7726819515
-0.1952070599,-0.2078488158,1.5532364340,43.8064968586
-0.1948925035,-0.2015901538,1.5524595033,43.8416798115
-0.1946697482,-0.1946963440,1.5525215917,43.8755378723
-0.1944924393,-0.1861651947,1.5511634175,43.9105839729
-0.1945992201,-0.1790834046,1.5520106280,43.9442508221
-0.1939305657,-0.1700903394,1.5504138569,43.9787859917
-0.1936987565,-0.1595233634,1.5508363155,44.0130579472
-0.1931557748,-0.1476429219,1.5482984871,44.0499188900
-0.1933839193,-0.1374653516,1.5493451200,44.0817019939
-0.1928444395,-0.1276735048,1.5483828074,44.1191468239
-0.1911502240,-0.1169480625,1.5443015531,44.1512699127
-0.1901369382,-0.1080637904,1.5431830629,44.1866509914
-0.1885590423,-0.0996430933,1.5381097225,44.2201828957
-0.1889294395,-0.0953801068,1.5362246628,44.2553648949
-0.1898593464,-0.0920241772,1.5329959950,44.2897498608
-0.1917379322,-0.0905392994,1.5285664173,44.3260109425
-0.1934554019,-0.0922736707,1.5252330046,44.3594408035
-0.1949043941,-0.0969180744,1.5254751691,44.3932418823
-0.1950286564,-0.1023677603,1.5236139567,44.4279558659
-0.1942997375,-0.1080409516,1.5231501653,44.4617698193
-0.1926532323,-0.1141588244,1.5241071179,44.4965438843
-0.1899375253,-0.1182196972,1.5214799480,44.5304169655
-0.1876050813,-0.1208591340,1.5193363571,44.5661938190
-0.1863930778,-0.1230915537,1.5163247959,44.6002998352
-0.1868869855,-0.1293310463,1.5158210932,44.6369388103
-0.1872310834,-0.1375533146,1.5155620817,44.6701068878
-0.1874346431,-0.1464507995,1.5180058381,44.7043697834
-0.1871459180,-0.1537354121,1.5158834821,44.7407248020
-0.1875157517,-0.1622842990,1.5151325148,44.7731599808
-0.1884888329,-0.1734738211,1.5177630351,44.8099448681
-0.1891294647,-0.1869280087,1.5183415610,44.8453569412
-0.1893016528,-0.2039066544,1.5208849000,44.8786787987
-0.1882545838,-0.2220830684,1.5209189785,44.9117178917
-0.1877237975,-0.2429198820,1.5259345121,44.9451169968
-0.1851174578,-0.2594561483,1.5221494992,44.9795088768
-0.1844948960,-0.2790455545,1.5281966964,45.0149519444
-0.1832304922,-0.2966464303,1.5279764434,45.0496449471
-0.1826595071,-0.3134793562,1.5279195486,45.0839788914
-0.1823942591,-0.3290734058,1.5284259554,45.1177368164
-0.1831763255,-0.3435217344,1.5295157659,45.1523299217
-0.1841101019,-0.3568460692,1.5309215926,45.1879868507
-0.1833330680,-0.3659676289,1.5303980289,45.2228767872
-0.1831979880,-0.3757525200,1.5361740773,45.2562937737
-0.1812105535,-0.3773991364,1.5320074368,45.2902839184
-0.1807800161,-0.3787203135,1.5302627464,45.3248817921
-0.1811938516,-0.3786321073,1.5314781054,45.3589918613
-0.1840605019,-0.3802528588,1.5362586300,45.3936278820
-0.1853662571,-0.3774902060,1.5332436723,45.4277198315
-0.1863907383,-0.3735806512,1.5323435620,45.4606389999
-0.1876241565,-0.3723491981,1.5346488503,45.4976499081
-0.1892370209,-0.3727673352,1.5373730123,45.5326199532
-0.1899582270,-0.3725566283,1.5361515391,45.5680549145
-0.1904536449,-0.3735915880,1.5349454474,45.6020739079
-0.1911313733,-0.3756126689,1.5324825987,45.6361129284
-0.1933568806,-0.3819397289,1.5368385455,45.6707859039
-0.1938397352,-0.3846606935,1.5339884908,45.7063388824
-0.1956738171,-0.3915722296,1.5357551572,45.7392818928
-0.1971401760,-0.3981357241,1.5337651990,45.7735788822
-0.1991271026,-0.4050366140,1.5343081052,45.8087928295
-0.1998970854,-0.4106205179,1.5368062359,45.8423368931
-0.2002606759,-0.4139513305,1.5382008179,45.8776350021
-0.2000309792,-0.4121525905,1.5358172625,45.9117789268
-0.2008193556,-0.4097401495,1.5405073471,45.9478068352
-0.2005357537,-0.4019556793,1.5439545609,45.9819707870
-0.2007168059,-0.3898737773,1.5482057144,46.0162689686
-0.2023097100,-0.3749831707,1.5550110255,46.0503900051
-0.2037162450,-0.3532765198,1.5572245665,46.0835669041
-0.2059725085,-0.3319511959,1.5618716420,46.1181459427
-0.2073011405,-0.3080356436,1.5637541846,46.1518239975
-0.2084324794,-0.2675278114,1.5668295825,46.2221858501
-0.2078602107,-0.2463066644,1.5685527871,46.2575178146
-0.2073126149,-0.2282674043,1.5702646208,46.2913649082
-0.2072801261,-0.2125733049,1.5680732078,46.3263349533
-0.2077924238,-0.1978690982,1.5656816988,46.3607068062
-0.2093282262,-0.1864468222,1.5677529800,46.3961739540
-0.2094116459,-0.1775027499,1.5633745031,46.4327728748
-0.2100716296,-0.1741856046,1.5636406741,46.4645299911
-0.2104863323,-0.1754274506,1.5633141938,46.4987208843
-0.2129966897,-0.1827351110,1.5669822711,46.5330879688
-0.2134980113,-0.1876008700,1.5637440569,46.5670948029
-0.2151750646,-0.1922206283,1.5650785535,46.6027588844
-0.2162522290,-0.1949703887,1.5647885970,46.6375057697
-0.2179765394,-0.1993883715,1.5665740604,46.6721029282
-0.2193815191,-0.2038692738,1.5718308081,46.7057249546
-0.2189934538,-0.2042120349,1.5703083043,46.7397308350
-0.2187126427,-0.2043843394,1.5722421153,46.7744879723
-0.2175749942,-0.2026159940,1.5743618473,46.8084797859
-0.2151023804,-0.1981678087,1.5708007177,46.8417658806
-0.2120190490,-0.1935028464,1.5682416164,46.8782007694
-0.2098939042,-0.1897337075,1.5705582821,46.9132039547
-0.2077668010,-0.1848196690,1.5687208050,46.9475369453
-0.2052588565,-0.1803240797,1.5676577076,46.9816827774
-0.2031449219,-0.1775709159,1.5668129022,47.0158448219
-0.2023607497,-0.1783767493,1.5648629728,47.0499927998
-0.2018325022,-0.1828572943,1.5623455384,47.0860278606
-0.2009360358,-0.1896060548,1.5591761639,47.1200118065
-0.2006204246,-0.2011223922,1.5573050839,47.1568989754
-0.2008294688,-0.2188627244,1.5600350247,47.1886849403
-0.1988330877,-0.2371222570,1.5562198210,47.2230877876
-0.1972779725,-0.2590614648,1.5579637919,47.2586619854
-0.1953795416,-0.2797379100,1.5544532251,47.2918667793
-0.1945045985,-0.2997361540,1.5502049078,47.3278398514
-0.1952181745,-0.3209304704,1.5500096352,47.3615188599
-0.1948147406,-0.3384765165,1.5455757534,47.3957278728
-0.1949503740,-0.3561297025,1.5462285847,47.4299559593
-0.1919816649,-0.3657956067,1.5428622326,47.4649248123
-0.1909408433,-0.3746298710,1.5456768074,47.4989778996
-0.1885557578,-0.3752722551,1.5405370517,47.5317099094
-0.1887524605,-0.3772431043,1.5411039511,47.5699098110
-0.1894005951,-0.3790584347,1.5407533717,47.6037349701
-0.1902851305,-0.3813053406,1.5398684486,47.6373958588
-0.1904040858,-0.3841526141,1.5376038918,47.6724219322
-0.1906767843,-0.3881372621,1.5367374507,47.7072558403
-0.1919274880,-0.3947553021,1.5364742686,47.7416508198
-0.1934375712,-0.4024612799,1.5369902412,47.7759058475
-0.1957273885,-0.4103139344,1.5402571563,47.8106679916
-0.1971464599,-0.4157579821,1.5386112702,47.8444879055
-0.1983044096,-0.4212377519,1.5344700946,47.8795769215
-0.2006573203,-0.4293739695,1.5359142057,47.9132719040
-0.2015750190,-0.4336248105,1.5318681440,47.9475288391
-0.2043697772,-0.4432662986,1.5357790017,47.9823389053
-0.2044461352,-0.4475154251,1.5307483442,48.0183639526
-0.2060082412,-0.4546858421,1.5308270999,48.0532889366
-0.2075594835,-0.4642968289,1.5328825089,48.0870859623
-0.2068103347,-0.4689673487,1.5259404038,48.1206498146
-0.2070600867,-0.4792616831,1.5269844436,48.1560549736
-0.2063891954,-0.4858065420,1.5256933466,48.1889410019
-0.2059983590,-0.4915800124,1.5250616108,48.2223079205
-0.2051043418,-0.4924138919,1.5257013964,48.2596399784
-0.2040283568,-0.4847933016,1.5254645790,48.2937068939
-0.2037545700,-0.4708518598,1.5261837596,48.3293349743
-0.2052915113,-0.4537960775,1.5325868667,48.3633179665
-0.2071597392,-0.4320810554,1.5370489559,48.3966019154
-0.2086460972,-0.4089584766,1.5407308995,48.4307649136
-0.2091322706,-0.3843795970,1.5432625197,48.4682958126
-0.2089694521,-0.3591346288,1.5426490062,48.5002579689
-0.2100874643,-0.3410576008,1.5472775274,48.5348608494
-0.2110182358,-0.3242021613,1.5502259561,48.5715048313
-0.2125798472,-0.3110818696,1.5509385323,48.6381437778
-0.2140012334,-0.3016356105,1.5519867363,48.6678447723
-0.2151419919,-0.2951265078,1.5542139700,48.6974627972
-0.2158351860,-0.2897284368,1.5545757456,48.7291808128
-0.2160463706,-0.2848784367,1.5530303014,48.7696528435
-0.2163190377,-0.2821420960,1.5537779155,48.7995579243
-0.2160010980,-0.2771757551,1.5525923847,48.8295528889
-0.2158823733,-0.2729101036,1.5533011918,48.8607149124
-0.2151702711,-0.2678152214,1.5527390770,48.8911349773
-0.2152031879,-0.2653491643,1.5554157931,48.9211928844
-0.2141614085,-0.2607542531,1.5536536161,48.9510879517
-0.2152450423,-0.2600205313,1.5583398304,48.9931998253
-0.2155405637,-0.2579579451,1.5586631845,49.0224499702
-0.2163533449,-0.2566713945,1.5602560567,49.0559768677
-0.2162573246,-0.2545137601,1.5604560109,49.0965449810
-0.2173952296,-0.2541155410,1.5645442402,49.1258139610
-0.2180615714,-0.2532324629,1.5656627117,49.1577498913
-0.2190436596,-0.2524492081,1.5679900620,49.1913309097
-0.2195367799,-0.2506801859,1.5674935338,49.2289979458
-0.2211706909,-0.2494895895,1.5702742666,49.2606148720
-0.2219316039,-0.2480612592,1.5722977664,49.2944917679
-0.2217117836,-0.2463682245,1.5734577483,49.3295519352
-0.2210651698,-0.2447787905,1.5733104949,49.3627049923
-0.2203194606,-0.2435553503,1.5734015228,49.3983547688
-0.2193216370,-0.2418455595,1.5719124252,49.4344708920
-0.2188125793,-0.2416342617,1.5732086654,49.4684419632
-0.2190994352,-0.2414280222,1.5746977819,49.5019388199
-0.2200631603,-0.2414115052,1.5760283307,49.5366649628
-0.2208536639,-0.2400284462,1.5766544255,49.5713799000
-0.2204434799,-0.2369367625,1.5755901210,49.6030409336
-0.2199604013,-0.2349484650,1.5760357861,49.6415379047
-0.2196223127,-0.2330203136,1.5764846560,49.6759288311
-0.2192832045,-0.2316808106,1.5768798728,49.7101888657
-0.2186788906,-0.2295413315,1.5775748945,49.7446789742
-0.2187596764,-0.2280019591,1.5781782292,49.7801349163
-0.2187172372,-0.2261947690,1.5759071801,49.8129429817
-0.2185152368,-0.2249541886,1.5743257552,49.8501818180
-0.2181580391,-0.2264644288,1.5750624914,49.8889739513
-0.2174350530,-0.2266007361,1.5721117763,49.9184207916
-0.2168802692,-0.2270364174,1.5708743348,49.9513759613
-0.2167047167,-0.2284478694,1.5723018289,49.9858899117
-0.2152360300,-0.2285401575,1.5691900236,50.0207188129
-0.2132935382,-0.2295686364,1.5679984214,50.0612688065
-0.2102858163,-0.2286382562,1.5634982800,50.0977599621
-0.2097044402,-0.2306290636,1.5676055054,50.1265759468
-0.2079924385,-0.2296428692,1.5655804962,50.1573607922
-0.2059860267,-0.2270961240,1.5592670198,50.1925477982
-0.2058328319,-0.2272694214,1.5607555543,50.2284748554
-0.2058972539,-0.2275566151,1.5602083951,50.2613029480
-0.2049587457,-0.2259751312,1.5572811709,50.3010489941
-0.2037703092,-0.2246632215,1.5570488508,50.3310799599
-0.2035307678,-0.2244542492,1.5565059302,50.3689827919
-0.2032306249,-0.2255149695,1.5556195604,50.4083647728
-0.2032072356,-0.2268797590,1.5549020091,50.4484179020
-0.2037000035,-0.2294302620,1.5543293195,50.4901537895
-0.2057236828,-0.2305600692,1.5561177041,50.5205798149
-0.2066453550,-0.2331391522,1.5559624921,50.5510427952
-0.2071132505,-0.2346642606,1.5553334650,50.5807478428
-0.2078317797,-0.2368784775,1.5557330321,50.6101448536
-0.2086695154,-0.2406899113,1.5575340430,50.6419818401
-0.2089101839,-0.2440163589,1.5595582226,50.6747219563
-0.2088487334,-0.2492507685,1.5646290192,50.7093539238
-0.2061138803,-0.2507911717,1.5610233022,50.7442770004
-0.2040743930,-0.2556195005,1.5639545683,50.7794559002
-0.2008413776,-0.2612114301,1.5661859757,50.8132159710
