-0.1472087220,0.2818332215,1.7432315326,36.0412828922
-0.1502778333,0.2793312526,1.7558131352,36.0749909878
-0.1530012934,0.2756164106,1.7697371665,36.1093249321
-0.1538500446,0.2708387278,1.7760940729,36.1434898376
-0.1541551958,0.2673833416,1.7882753229,36.1774737835
-0.1537878331,0.2628134491,1.7969899962,36.2119657993
-0.1519471418,0.2561470585,1.7885129744,36.2462477684
-0.1505877990,0.2523586926,1.7924257183,36.2815909386
-0.1469222703,0.2489538475,1.7901428289,36.3158388138
-0.1417773493,0.2464169725,1.7854999118,36.3501529694
-0.1356076256,0.2445186638,1.7757280213,36.3844439983
-0.1289272744,0.2452650831,1.7691826353,36.4184319973
-0.1214797173,0.2472592937,1.7618755716,36.4540598392
-0.1146486803,0.2508607807,1.7615181863,36.4858198166
-0.1079604890,0.2529117495,1.7609405408,36.5228250027
-0.1010267874,0.2536336502,1.7564215512,36.5575537682
-0.0954879497,0.2561771779,1.7530180665,36.5913789272
-0.0921021619,0.2601781541,1.7589912507,36.6264128685
-0.0900878328,0.2619702025,1.7660625833,36.6611127853
-0.0892336252,0.2607555081,1.7693472266,36.6954288483
-0.0892359276,0.2591959818,1.7742235137,36.7304198742
-0.0893504930,0.2567884821,1.7719653136,36.7647798061
-0.0900697111,0.2548036215,1.7729960502,36.7992398739
-0.0907681461,0.2513845856,1.7746331971,36.8346607685
-0.0914939083,0.2476077049,1.7717864147,36.8686029911
-0.0922119393,0.2442449287,1.7737770174,36.9033329487
-0.0935308945,0.2400255801,1.7697996636,36.9366369247
-0.0950197793,0.2369724133,1.7672860074,36.9719438553
-0.0962994335,0.2347663232,1.7618292479,37.0065629482
-0.0971663863,0.2344255492,1.7594302257,37.0413088799
-0.0985112903,0.2358618746,1.7621757032,37.0764698982
-0.1003791883,0.2365473195,1.7597205965,37.1092989445
-0.1039766710,0.2374730748,1.7581481729,37.1436698437
-0.1099731949,0.2435473542,1.7768292290,37.1756408215
-0.1167534693,0.2509744365,1.7816140890,37.2128198147
-0.1229315659,0.2536730011,1.7704687103,37.2475688457
-0.1310684462,0.2571305426,1.7741767614,37.2818889618
-0.1406952925,0.2630246712,1.7837504936,37.3161499500
-0.1498186002,0.2691592837,1.7845632150,37.3503968716
-0.1580172594,0.2753310989,1.7849969254,37.3846077919
-0.1650536016,0.2801132906,1.7829517919,37.4200429916
-0.1709697801,0.2838488286,1.7795500065,37.4549729824
-0.1761431943,0.2869072392,1.7772189701,37.4894349575
-0.1816862255,0.2906076998,1.7779823904,37.5233988762
-0.1849157118,0.2931162188,1.7720216942,37.5579378605
-0.1848211935,0.2950811770,1.7641408400,37.5924878120
-0.1817393313,0.2969723495,1.7603972095,37.6270787716
-0.1763267625,0.2978394573,1.7554798165,37.6618788242
-0.1737991678,0.3053356751,1.7920136080,37.6963739395
-0.1663741105,0.3052688393,1.7840689130,37.7309448719
-0.1568438505,0.2993723783,1.7444229897,37.7655079365
-0.1519614511,0.2988685169,1.7373153287,37.7991437912
-0.1493348838,0.3002220285,1.7386945595,37.8345789909
-0.1477024169,0.3022805206,1.7383402699,37.8669528961
-0.1476346469,0.3036219759,1.7353530105,37.9034788609
-0.1493846371,0.3052311156,1.7317743603,37.9375178814
-0.1545962351,0.3088385138,1.7394298413,37.9720869064
-0.1616249697,0.3117786271,1.7398459470,38.0097038746
-0.1685864371,0.3137383389,1.7382678026,38.0407929420
-0.1741684729,0.3153519606,1.7316082199,38.0752639771
-0.1777973978,0.3175326477,1.7245372216,38.1103918552
-0.1814375030,0.3195816828,1.7241158663,38.1451108456
-0.1846655275,0.3195499941,1.7182280943,38.1790378094
-0.1887794872,0.3192273167,1.7145573593,38.2155699730
-0.1935877015,0.3193879233,1.7120093439,38.2488989830
-0.1995801415,0.3212633122,1.7137832690,38.2826628685
-0.2084759550,0.3260434770,1.7260325729,38.3171429634
-0.2190682500,0.3302044857,1.7312139489,38.3545148373
-0.2294026875,0.3323409008,1.7292680747,38.3874309063
-0.2379991609,0.3332952316,1.7241720384,38.4216878414
-0.2470952721,0.3352716858,1.7255771442,38.4561917782
-0.2541003734,0.3354105682,1.7196722316,38.4907557964
-0.2615970493,0.3376555543,1.7253581103,38.5248198509
-0.2685264549,0.3387354453,1.7283313333,38.5573639870
-0.2744061959,0.3388026945,1.7301153056,38.5984969139
-0.2787103777,0.3390944008,1.7335903952,38.6286449432
-0.2815923129,0.3385245162,1.7351705272,38.6624238491
-0.2830819059,0.3376993199,1.7390620228,38.6970179081
-0.2825156396,0.3359018321,1.7397730465,38.7313919067
-0.2823210097,0.3355591793,1.7453291089,38.7648499012
-0.2822534683,0.3359702891,1.7501225772,38.8021810055
-0.2837996523,0.3366867086,1.7552572935,38.8360719681
-0.2857653429,0.3389933920,1.7598193030,38.8703057766
-0.2881782866,0.3408271801,1.7663935994,38.9042499065
-0.2908966845,0.3416492220,1.7711860421,38.9381577969
-0.2943903672,0.3425064191,1.7785053326,38.9743797779
-0.2957687411,0.3411745910,1.7781673095,39.0072557926
-0.2974496174,0.3403380342,1.7856276888,39.0424587727
-0.2994603079,0.3377900259,1.7881167304,39.0769119263
-0.3024880716,0.3356024733,1.7882452419,39.1119408607
-0.3054998073,0.3348336595,1.7921312534,39.1463179588
-0.3052125751,0.3319370739,1.7854092204,39.1798758507
-0.3045758213,0.3300950122,1.7840274815,39.2144379616
-0.3025699970,0.3265600922,1.7778916036,39.2474169731
-0.3011986553,0.3252824983,1.7795525297,39.2860279083
-0.2996194509,0.3227457954,1.7774680601,39.3186628819
-0.2985196004,0.3196419405,1.7763679751,39.3544099331
-0.2973731949,0.3167963565,1.7753045911,39.3883678913
-0.2999914462,0.3178400192,1.7994809757,39.4242630005
-0.2949295539,0.3125244129,1.7873433435,39.4562399387
-0.2883453487,0.3070314396,1.7777333801,39.4925768375
-0.2835458863,0.3050103817,1.7889427931,39.5259878635
-0.2765544863,0.3009458414,1.7884906301,39.5605278015
-0.2687934896,0.2979309789,1.7886807473,39.5960009098
-0.2689719033,0.3032465352,1.8406127114,39.6301248074
-0.2538620438,0.2910969032,1.7844585592,39.6633818150
-0.2480706594,0.2888802536,1.7849814573,39.6978578568
-0.2429461510,0.2872669154,1.7852305943,39.7337288857
-0.2372062745,0.2865866792,1.7834314658,39.7670397758
-0.2323929121,0.2851960389,1.7828216850,39.8013370037
-0.2293622088,0.2837438650,1.7842257471,39.8361608982
-0.2280931239,0.2815963193,1.7845837688,39.8701839447
-0.2285905925,0.2794882910,1.7871101811,39.9043087959
-0.2293277626,0.2775647287,1.7948355244,39.9373679161
-0.2292032677,0.2750524270,1.8009057468,39.9747838974
-0.2273768550,0.2718665893,1.8043543030,40.0088529587
-0.2242841405,0.2682991955,1.8048045737,40.0435929298
-0.2215031312,0.2659168576,1.8136509926,40.0774989128
-0.2163491933,0.2629512304,1.8181566371,40.1116168499
-0.2093542546,0.2603301899,1.8250049534,40.1461148262
-0.1999870649,0.2565637442,1.8247141483,40.1812667847
-0.1906175082,0.2542671962,1.8300670461,40.2166478634
-0.1811847328,0.2520933167,1.8362559735,40.2510879040
-0.1711715505,0.2489020932,1.8353514126,40.2848119736
-0.1601207444,0.2466449678,1.8387537501,40.3187279701
-0.1502806642,0.2435026819,1.8339475827,40.3537638187
-0.1423694108,0.2407188460,1.8354173525,40.3880357742
-0.1356491361,0.2374584527,1.8348409386,40.4230217934
-0.1284861855,0.2346064018,1.8322063998,40.4587919712
-0.1197243139,0.2324281165,1.8186975495,40.4925019741
-0.1126890337,0.2336855817,1.8195982938,40.5267169476
-0.1062815163,0.2339675729,1.8208914098,40.5628538132
-0.0997326764,0.2339484766,1.8138582650,40.5948197842
-0.0928372445,0.2352299563,1.8164358592,40.6273918152
-0.0846294309,0.2360431084,1.8155084610,40.6654648781
-0.0760772793,0.2370272078,1.8183397237,40.6987218857
-0.0667662826,0.2364787344,1.8116708201,40.7333438396
-0.0566053512,0.2368518057,1.8105236180,40.7681448460
-0.0465950682,0.2367628939,1.8051036870,40.8015708923
-0.0369691229,0.2375063032,1.8047913281,40.8365969658
-0.0264277645,0.2370876510,1.8026658894,40.8729138374
-0.0152642628,0.2369484731,1.7971578217,40.9067308903
-0.0063080253,0.2379917111,1.7911663979,40.9414989948
-0.0007643572,0.2397737455,1.8033203026,40.9762868881
0.0016539485,0.2373009125,1.8038805354,41.0105569363
0.0015150563,0.2350565822,1.8056036220,41.0436439514
-0.0001976785,0.2339959333,1.8073193863,41.0776829720
-0.0027253921,0.2343024241,1.8091598930,41.1133539677
-0.0062716628,0.2361123583,1.8116521445,41.1478099823
-0.0103037368,0.2374807064,1.8067545826,41.1820788383
-0.0139990353,0.2394736565,1.8039751293,41.2160828114
-0.0177201813,0.2441975668,1.8060863288,41.2506749630
-0.0211666638,0.2493308381,1.8043357045,41.2852129936
-0.0251096263,0.2558630254,1.8086834311,41.3189988136
-0.0300096543,0.2608403564,1.8028646528,41.3551049232
-0.0357889685,0.2667889627,1.8051554088,41.3893039227
-0.0411673691,0.2717014535,1.8000394440,41.4242219925
-0.0462653237,0.2742704159,1.7917809562,41.4583299160
-0.0535508204,0.2786217327,1.7953791042,41.4923830032
-0.0604607668,0.2809792356,1.7885838117,41.5273568630
-0.0672944836,0.2838251536,1.7889857954,41.5625097752
-0.0746560111,0.2864743591,1.7870777940,41.5967848301
-0.0829932754,0.2903830440,1.7926470495,41.6310148239
-0.0924402283,0.2934531805,1.7955531342,41.6657238007
-0.1024482253,0.2949925335,1.7895017237,41.7000107765
-0.1127133270,0.2970822901,1.7867060660,41.7347259521
-0.1268839581,0.3075062019,1.8325267301,41.7689969540
-0.1343451728,0.2990990608,1.7850374644,41.8039708138
-0.1432889909,0.2987212604,1.7825588628,41.8377618790
-0.1536315795,0.3060053316,1.8196020560,41.8736329079
-0.1559327040,0.2990048007,1.7742494758,41.9072427750
-0.1613405396,0.3006701856,1.7768785351,41.9416708946
-0.1654964481,0.3014350309,1.7737920335,41.9757528305
-0.1691164188,0.3020919258,1.7718435849,42.0109159946
-0.1743562268,0.3062332702,1.7870613847,42.0464498997
-0.1773615583,0.3053935763,1.7726587833,42.0806288719
-0.1821981004,0.3065609632,1.7739163054,42.1143829823
-0.1861145101,0.3082035247,1.7752799696,42.1504619122
-0.1887579761,0.3097911334,1.7787732963,42.1840779781
-0.1911765665,0.3093839966,1.7812026136,42.2173688412
-0.1938914874,0.3078222161,1.7843373032,42.2532238960
-0.1986104612,0.3045659801,1.7865137212,42.2877449989
-0.2049724443,0.3017503228,1.7914701824,42.3211209774
-0.2109846090,0.2964977163,1.7866109779,42.3561949730
-0.2173731812,0.2915228394,1.7888214298,42.3904538155
-0.2227547762,0.2849908204,1.7857914752,42.4248318672
-0.2319187101,0.2832223235,1.8159296355,42.4590439796
-0.2324060718,0.2745167427,1.7825665110,42.4944489002
-0.2380704926,0.2726427173,1.7882177474,42.5285418034
-0.2425993110,0.2703621966,1.7942848406,42.5654067993
-0.2459609636,0.2668541687,1.7923893585,42.5972249508
-0.2508058894,0.2657632288,1.8089684828,42.6315009594
-0.2560564938,0.2634834897,1.8349304631,42.6671729088
-0.2552613277,0.2544932797,1.8240659344,42.6997959614
-0.2560248965,0.2480729105,1.8290796834,42.7363867760
-0.2558488312,0.2414631280,1.8345462258,42.7705299854
-0.2557890706,0.2344503644,1.8393615946,42.8045768738
-0.2569623250,0.2288162832,1.8522658254,42.8397159576
-0.2587888952,0.2236790541,1.8683092355,42.8734607697
-0.2566166098,0.2150247020,1.8513857327,42.9082479477
-0.2572012901,0.2082147028,1.8505881803,42.9439167976
-0.2593191423,0.2042141877,1.8621266084,42.9773237705
-0.2582201877,0.1987249820,1.8483834210,43.0122988224
-0.2621630205,0.1992482488,1.8719880905,43.0458238125
-0.2617177365,0.1984422143,1.8631820802,43.0802259445
-0.2601083058,0.1985736776,1.8474456016,43.1146488190
-0.2602656979,0.2024156610,1.8491281546,43.1498389244
-0.2622895738,0.2100486765,1.8693456040,43.1848859787
-0.2575752705,0.2139517362,1.8447350523,43.2188918591
-0.2554711339,0.2210322339,1.8408522201,43.2528748512
-0.2525543955,0.2281838969,1.8324810819,43.2876138687
-0.2526209253,0.2384489355,1.8486668985,43.3220169544
-0.2463224614,0.2430699587,1.8228838244,43.3591828346
-0.2421451073,0.2501588664,1.8161597281,43.3922538757
-0.2426055987,0.2623327434,1.8456818342,43.4266469479
-0.2349408799,0.2652532261,1.8125274533,43.4607708454
-0.2328848419,0.2754007570,1.8313705815,43.4967308044
-0.2255191835,0.2801698176,1.8148777988,43.5296227932
-0.2236669847,0.2917449866,1.8411592226,43.5647089481
-0.2154004024,0.2944152488,1.8118973339,43.5978128910
-0.2108803485,0.3014845733,1.8076222838,43.6341078281
-0.2073617249,0.3088850342,1.8055254822,43.6679508686
-0.2029190705,0.3161102152,1.7995544841,43.7032999992
-0.1996642685,0.3230623765,1.7921760950,43.7379279137
-0.1952908676,0.3253959868,1.7704785259,43.7720959187
-0.1925987506,0.3289271158,1.7670307111,43.8060958385
-0.1896072893,0.3324158366,1.7611990618,43.8414139748
-0.1855166966,0.3350375700,1.7512646189,43.8751738071
-0.1808685296,0.3372541086,1.7416836156,43.9101049900
-0.1759523485,0.3396563561,1.7340430293,43.9437048435
-0.1749320314,0.3506717235,1.7651054672,43.9783289433
-0.1677375531,0.3473775560,1.7275830876,44.0126218796
-0.1646831416,0.3492894985,1.7194978669,44.0495028496
-0.1636937510,0.3518592647,1.7117681903,44.0812427998
-0.1663361158,0.3561502597,1.7134388225,44.1186068058
-0.1718544408,0.3597112759,1.7143998171,44.1507749557
-0.1792342805,0.3629865753,1.7127740596,44.1862668991
-0.1870327526,0.3660114666,1.7103466839,44.2196669579
-0.1947510615,0.3685678895,1.7105595743,44.2549870014
-0.2012825918,0.3691162698,1.7092843251,44.2893228531
-0.2063892579,0.3691608368,1.7068582940,44.3256199360
-0.2093963827,0.3691952359,1.7064017852,44.3588619232
-0.2091270155,0.3680278266,1.6994893342,44.3928248882
-0.2074912343,0.3682296515,1.7003001106,44.4275097847
-0.2035535857,0.3677498125,1.7037308482,44.4614088535
-0.1965358839,0.3667624686,1.6964001907,44.4960098267
-0.1892813601,0.3660433060,1.6949821489,44.5301249027
-0.1824210312,0.3647949638,1.6920389790,44.5658278465
-0.1779015796,0.3640344462,1.6905936414,44.5998489857
-0.1759144628,0.3632627872,1.6857003113,44.6365039349
-0.1776343180,0.3623337791,1.6847670789,44.6695318222
-0.1813312623,0.3611011061,1.6871693297,44.7040119171
-0.1848434089,0.3596517798,1.6916248265,44.7402458191
-0.1875629227,0.3570473087,1.6964764660,44.7728059292
-0.1911792251,0.3546277559,1.7105086935,44.8094999790
-0.1947826173,0.3503051349,1.7237517272,44.8448238373
-0.1980488515,0.3445530706,1.7380513452,44.8783447742
-0.2009420005,0.3375554194,1.7529061814,44.9112479687
-0.2041493056,0.3296870386,1.7680970785,44.9448158741
-0.2070645059,0.3201318457,1.7792369165,44.9790987968
-0.2086988674,0.3092677742,1.7827922849,45.0144629478
-0.2158032731,0.3073288640,1.8368144565,45.0492839813
-0.2124663692,0.2901115345,1.7993199182,45.0836009979
-0.2198428965,0.2879612824,1.8527434988,45.1172699928
-0.2231825286,0.2787134401,1.8695016367,45.1518459320
-0.2185236871,0.2591007093,1.8132914431,45.1875708103
-0.2204603861,0.2494328298,1.8135877927,45.2224907875
-0.2218025259,0.2391437301,1.8046267348,45.2558758259
-0.2219820675,0.2326575770,1.7916239354,45.2898938656
-0.2221607991,0.2313032919,1.7916972431,45.3243358135
-0.2217726709,0.2320052016,1.7914570393,45.3586378098
-0.2221794586,0.2339988731,1.7983325621,45.3931918144
-0.2225474167,0.2348083605,1.7968665770,45.4271779060
-0.2236376508,0.2351627518,1.7935042735,45.4603087902
-0.2263886251,0.2366127085,1.7978113424,45.4972698689
-0.2294000744,0.2373736834,1.7996258691,45.5322709084
-0.2328984535,0.2375376972,1.7998366720,45.5675079823
-0.2363361149,0.2370400893,1.7985372497,45.6015579700
-0.2400472120,0.2363332857,1.7969719424,45.6356787682
-0.2437777764,0.2358495365,1.7963521349,45.6702029705
-0.2473012979,0.2360741588,1.7996634658,45.7058439255
-0.2496315594,0.2359082457,1.8003879853,45.7387948036
-0.2524344724,0.2366148196,1.8108782470,45.7730269432
-0.2525054296,0.2350423066,1.8069513798,45.8082778454
-0.2520569519,0.2347471264,1.8064965340,45.8418769836
-0.2507474931,0.2363867279,1.8101329184,45.8772368431
-0.2480895707,0.2388125125,1.8129527674,45.9111578465
-0.2452532451,0.2438962681,1.8198876897,45.9473769665
-0.2445225182,0.2530257268,1.8435354653,45.9816038609
-0.2397680607,0.2578811448,1.8333567992,46.0157089233
-0.2379105675,0.2681225695,1.8448956682,46.0499629974
-0.2362823636,0.2800158473,1.8532327408,46.0832459927
-0.2341467129,0.2893652505,1.8473908653,46.1176187992
-0.2365214953,0.3002062739,1.8677877009,46.1515247822
-0.2368714520,0.3102978229,1.8369954802,46.2217688560
-0.2425514939,0.3190285942,1.8552962668,46.2571139336
-0.2433131296,0.3213668030,1.8284009426,46.2909009457
-0.2462121614,0.3256242395,1.8158626361,46.3258888721
-0.2498410021,0.3286413350,1.8127649397,46.3602149487
-0.2532506000,0.3298898780,1.8061838824,46.3958199024
-0.2572790413,0.3310680417,1.8032624853,46.4323787689
-0.2593426211,0.3307700494,1.7952970263,46.4641618729
-0.2605266001,0.3307789741,1.7912192353,46.4983267784
-0.2602606032,0.3303474447,1.7878797594,46.5326468945
-0.2587136883,0.3297423481,1.7861161367,46.5667319298
-0.2549652151,0.3278916487,1.7795429368,46.6023077965
-0.2506910901,0.3262681288,1.7788969672,46.6370739937
-0.2449988763,0.3241665386,1.7770477868,46.6716639996
-0.2422909224,0.3281656303,1.8076889126,46.7052078247
-0.2315383696,0.3213114597,1.7789307020,46.7393808365
-0.2319232177,0.3284546364,1.8321092110,46.7740979195
-0.2195407891,0.3167066261,1.7817409823,46.8081259727
-0.2141899262,0.3141926575,1.7829384415,46.8413398266
-0.2090870627,0.3116786995,1.7791699862,46.8777968884
-0.2108430519,0.3184491280,1.8310799955,46.9127218723
-0.2035586260,0.3095627452,1.7915340268,46.9470498562
-0.2023103709,0.3072111884,1.7960303368,46.9811778069
-0.2017061510,0.3032963572,1.7951232916,47.0154559612
-0.2019044620,0.3005285520,1.7940743794,47.0495738983
-0.2025397759,0.2975390398,1.7985220200,47.0856108665
-0.2031265253,0.2931309563,1.8010967112,47.1196589470
-0.2036889977,0.2885174211,1.8034098674,47.1564199924
-0.2033739294,0.2820822721,1.7951628577,47.1883678436
-0.2056481308,0.2780325596,1.8035695541,47.2226409912
-0.2072377457,0.2713847183,1.7994263463,47.2582659721
-0.2096512956,0.2650296857,1.8019906177,47.2914907932
-0.2110553431,0.2577368865,1.8002135045,47.3274137974
-0.2129866080,0.2497437291,1.8010955651,47.3610248566
-0.2137665292,0.2422655680,1.7931888541,47.3953709602
-0.2144087128,0.2374871796,1.7845136945,47.4295339584
-0.2166613181,0.2365984409,1.7884338597,47.4644618034
-0.2184064924,0.2363770734,1.7931014551,47.4985599518
-0.2201768030,0.2364184659,1.7981407976,47.5312149525
-0.2221087787,0.2364289880,1.8018018192,47.5694417953
-0.2245020005,0.2362446950,1.8053336860,47.6032569408
-0.2273966093,0.2359516455,1.8080173058,47.6369338036
-0.2303559404,0.2351420073,1.8080993018,47.6719918251
-0.2335958989,0.2336428867,1.8065309053,47.7066369057
-0.2371914518,0.2317918494,1.8032373852,47.7410798073
-0.2406978329,0.2294461956,1.8003655565,47.7755279541
-0.2519856084,0.2343012589,1.8562059764,47.8101887703
-0.2493443750,0.2266562728,1.8123983363,47.8440639973
-0.2592762836,0.2312330217,1.8619640880,47.8790779114
-0.2563186022,0.2239257128,1.8198209617,47.9129099846
-0.2597904841,0.2225329786,1.8268337645,47.9472329617
-0.2668934100,0.2257225491,1.8692074248,47.9819338322
-0.2623721611,0.2183441364,1.8273441214,48.0179929733
-0.2650363553,0.2167589369,1.8312450549,48.0527420044
-0.2664799585,0.2142107102,1.8267006788,48.0866677761
-0.2696414589,0.2118033732,1.8347833396,48.1202178001
-0.2745361005,0.2099118718,1.8600215454,48.1557099819
-0.2721987565,0.2014158915,1.8419433754,48.1884868145
-0.2732015713,0.1978820349,1.8578180883,48.2218458652
-0.2667855166,0.1913650621,1.8309017518,48.2591547966
-0.2624677147,0.1901349893,1.8291756893,48.2932548523
-0.2577513149,0.1921792326,1.8288280767,48.3288619518
-0.2545268442,0.1981737017,1.8413461362,48.3628609180
-0.2521859710,0.2056596652,1.8509856064,48.3961479664
-0.2507012996,0.2130935283,1.8526845458,48.4302759171
-0.2492233260,0.2198459465,1.8477856898,48.4679288864
-0.2470800772,0.2265787429,1.8415059004,48.4998610020
-0.2452033219,0.2335107346,1.8376110886,48.5344939232
-0.2423016451,0.2397356738,1.8283566630,48.5710718632
-0.2400822375,0.2458479396,1.8206253978,48.6378538609
-0.2395686947,0.2514538454,1.8136630246,48.6675219536
-0.2399849045,0.2570132312,1.8096513059,48.6970307827
-0.2400894788,0.2620004758,1.8035918862,48.7286529541
-0.2437059163,0.2708552461,1.8239737320,48.7693059444
-0.2413888925,0.2721305922,1.7977154252,48.7991149426
-0.2482394267,0.2833991493,1.8391759603,48.8291687965
-0.2443355930,0.2813838674,1.7967729018,48.8602759838
-0.2470053245,0.2863228669,1.8003962453,48.8906970024
-0.2526842830,0.2939489821,1.8240889749,48.9207899570
-0.2567389051,0.2997128548,1.8382383993,48.9504258633
-0.2535394442,0.2975169733,1.8027153914,48.9928059578
-0.2546727750,0.3012940329,1.8038906862,49.0219099522
-0.2560609400,0.3046523139,1.8037721852,49.0554897785
-0.2566999342,0.3066621990,1.8055752984,49.0959818363
-0.2555048569,0.3067383514,1.8009868869,49.1253809929
-0.2550405850,0.3094708982,1.8019569469,49.1572048664
-0.2539496266,0.3107615417,1.8038930209,49.1908040047
-0.2521727581,0.3104444924,1.8056845561,49.2284779549
-0.2493631646,0.3085291983,1.8007682412,49.2601637840
-0.2477746174,0.3061032821,1.8034642806,49.2940418720
-0.2455753482,0.3036658234,1.8026355827,49.3290808201
-0.2432015365,0.3019364900,1.7998742092,49.3622617722
-0.2413309555,0.3015208381,1.7998715984,49.3978748322
-0.2396934114,0.3029034472,1.8033476005,49.4339599609
-0.2379713457,0.3045739458,1.8081165950,49.4680128098
-0.2358242741,0.3041180698,1.8087729210,49.5015239716
-0.2337590086,0.3021410811,1.8117644277,49.5362608433
-0.2304930416,0.2995734431,1.8036258686,49.5708749294
-0.2280214419,0.3007695244,1.8043403740,49.6025288105
-0.2251289427,0.3021260145,1.8042468422,49.6411428452
-0.2222697937,0.3046595106,1.8040546984,49.6755449772
-0.2188553128,0.3070902772,1.8018468470,49.7098169327
-0.2189016073,0.3114417470,1.8311485544,49.7442469597
-0.2115717446,0.3047948660,1.7965041789,49.7796559334
-0.2077111093,0.3039552533,1.7911476443,49.8125658035
-0.2082396802,0.3105892769,1.8262648526,49.8496458530
-0.1997842210,0.3042313052,1.7821596821,49.8884818554
-0.1967520036,0.3014140866,1.7753570168,49.9179689884
-0.1961913781,0.2995471445,1.7749554475,49.9510438442
-0.1962474910,0.2988970832,1.7690235360,49.9855020046
-0.2025279010,0.3092756792,1.8190046519,50.0201668739
-0.1984533434,0.3011007239,1.7682316480,50.0607638359
-0.2050309253,0.3064764609,1.8050718616,50.0971999168
-0.2048196140,0.2991576649,1.7723200947,50.1261298656
-0.2085060544,0.2992006844,1.7735868861,50.1569809914
-0.2188915476,0.3096380194,1.8299423904,50.1920688152
-0.2161270863,0.3004941258,1.7771709948,50.2280368805
-0.2197522453,0.2990355433,1.7830341255,50.2609629631
-0.2220908736,0.2954733799,1.7827792522,50.3005959988
-0.2234661916,0.2934120638,1.7809146461,50.3306818008
-0.2244934609,0.2943935770,1.7867905282,50.3685569763
-0.2240003459,0.2945718097,1.7888920219,50.4080159664
-0.2233359891,0.2942768376,1.7950344606,50.4478449821
-0.2216681033,0.2918148464,1.7963737224,50.4897189140
-0.2243955609,0.2972137935,1.8416901851,50.5201818943
-0.2155930503,0.2881273070,1.7927277015,50.5507829189
-0.2143845932,0.2884660511,1.7955833429,50.5802128315
-0.2141829169,0.2874965710,1.7910566107,50.6096417904
-0.2160193146,0.2871262871,1.7899129711,50.6414937973
-0.2193478137,0.2868479698,1.7901489688,50.6742777824
-0.2236617138,0.2866895589,1.7917465659,50.7088658810
-0.2283500052,0.2857482221,1.7922419398,50.7439317703
-0.2324289419,0.2840292372,1.7922778223,50.7791028023
-0.2350866194,0.2825640978,1.7973419105,50.8128509521
-0.2348750945,0.2797519557,1.7962635192,50.8473858833
-0.2335902087,0.2772196680,1.7984054658,50.8816418648
-0.2306090437,0.2742738206,1.7984330171,50.9159049988
-0.2271977135,0.2718997369,1.8030166739,50.9510948658
-0.2236085375,0.2697897224,1.8055424471,50.9845387936
-0.2212564228,0.2673579485,1.8136558224,51.0204269886
-0.2178713310,0.2631394090,1.8152077187,51.0564990044
-0.2140082869,0.2592229496,1.8116849804,51.0905268192
-0.2108945209,0.2571137436,1.8176365127,51.1242189407
-0.2074525297,0.2549163606,1.8253095240,51.1583199501
-0.2026221643,0.2511442786,1.8290792528,51.1928679943
-0.1955341280,0.2473965380,1.8215488713,51.2292168140
-0.1897475813,0.2465218847,1.8219431881,51.2621209621
-0.1854473373,0.2451446848,1.8297583048,51.2976748943
-0.1816555003,0.2416852155,1.8317260469,51.3316318989
-0.1787141711,0.2381007680,1.8274222257,51.3648118973
-0.1778747048,0.2357067783,1.8335044775,51.4007117748
-0.1763280867,0.2319231444,1.8318367554,51.4348299503
-0.1758174429,0.2294539968,1.8279467885,51.4697389603
-0.1779068373,0.2286540293,1.8342469796,51.5031449795
-0.1800071840,0.2257581385,1.8418796234,51.5379719734
-0.1806731140,0.2216571819,1.8383098364,51.5727949142
-0.1797117835,0.2192522518,1.8321655498,51.6063327789
-0.1781410211,0.2192070588,1.8283273026,51.6443588734
-0.1765521873,0.2200203908,1.8225911383,51.6767499447
-0.1762300224,0.2202716814,1.8200759971,51.7117869854
-0.1752352214,0.2220022683,1.8223770425,51.7457108498
-0.1715142998,0.2239516277,1.8123013539,51.7813439369
-0.1675891259,0.2263992117,1.8006113303,51.8139588833
-0.1648187001,0.2291859085,1.7967370895,51.8481538296
-0.1622773738,0.2306504551,1.7874678580,51.8825588226
-0.1603938517,0.2323902257,1.7841251833,51.9177088737
-0.1579242500,0.2338353771,1.7798165869,51.9517738819
-0.1573536358,0.2351909064,1.7845352532,51.9867699146
-0.1571975413,0.2338173321,1.7822536926,52.0210468769
-0.1580106089,0.2320440356,1.7824728512,52.0556678772
-0.1593546320,0.2304120652,1.7880853183,52.0897679329
-0.1607993629,0.2277115133,1.7866998861,52.1243438721
-0.1635480840,0.2262047592,1.7924770213,52.1600790024
-0.1669754804,0.2250697329,1.7944676093,52.1967828274
-0.1709397519,0.2242886677,1.7948434126,52.2324829102
-0.1752968529,0.2236699137,1.7947149428,52.2669429779
-0.1799739296,0.2232356486,1.7951988527,52.3003227711
-0.1852744361,0.2244829651,1.7991254686,52.3311049938
-0.1919124826,0.2279661696,1.8065577348,52.3637688160
-0.1984406338,0.2302518425,1.8086668851,52.4010868073
-0.2064174744,0.2331230281,1.8161057320,52.4352757931
-0.2158993085,0.2389369707,1.8269059731,52.4716768265
-0.2244944432,0.2447392881,1.8292814293,52.5051679611
-0.2316247042,0.2501096627,1.8256100154,52.5386769772
-0.2364788924,0.2522618201,1.8100544081,52.5726609230
-0.2504293748,0.2630351824,1.8668929443,52.6090757847
-0.2490656201,0.2597675463,1.8097662873,52.6430997849
-0.2570927394,0.2696443016,1.8338437643,52.6775338650
